,file_round,seconds,att_side,bomb_site,nade_land_x,nade_land_y,cluster,winner_side
6323,esea_match_13780469.dem13,18.902999999999565,CounterTerrorist,,683.8920260479625,650.3294463899272,0,CounterTerrorist
4233,esea_match_13780250.dem14,27.315000000000055,CounterTerrorist,,342.5097321115227,195.11239189455046,1,CounterTerrorist
10902,esea_match_13780958.dem14,28.036000000000286,CounterTerrorist,,533.1786119711445,423.1267922093251,4,CounterTerrorist
5559,esea_match_13780394.dem9,22.664099999999962,CounterTerrorist,,698.7105378826282,641.8217650993507,0,Terrorist
46109,esea_match_13784603.dem22,27.619999999999663,CounterTerrorist,,513.9475964905439,581.9424434389141,7,Terrorist
15816,esea_match_13781497.dem3,18.817600000000027,CounterTerrorist,,667.4211587443946,662.6432327365728,0,CounterTerrorist
43650,esea_match_13784362.dem3,31.613499999999988,CounterTerrorist,,523.0079900175473,513.0432390320677,3,Terrorist
35365,esea_match_13783450.dem10,27.503000000000043,CounterTerrorist,,701.8432910898811,651.3780240015739,0,CounterTerrorist
16893,esea_match_13781605.dem4,19.87209999999999,CounterTerrorist,,706.3345762526809,634.6662553610072,0,CounterTerrorist
39980,esea_match_13783960.dem10,43.64960000000008,CounterTerrorist,,346.8596857087152,192.76472634271101,1,CounterTerrorist
20226,esea_match_13781920.dem4,22.600300000000004,CounterTerrorist,,304.57741002144667,169.4484095219358,1,CounterTerrorist
6609,esea_match_13780498.dem6,100.72259999999994,CounterTerrorist,,334.9983357379606,165.51879189455042,1,CounterTerrorist
47405,esea_match_13784725.dem3,41.019199999999955,CounterTerrorist,,381.3292945993371,190.83870784969497,1,Terrorist
9671,esea_match_13780847.dem13,28.411899999999946,CounterTerrorist,,531.6292953792162,420.0544094432421,4,CounterTerrorist
21677,esea_match_13782084.dem21,51.552999999999884,CounterTerrorist,,686.620290271008,643.5534794412748,0,Terrorist
29122,esea_match_13782845.dem11,292.865,CounterTerrorist,,695.4476733866251,645.8923816643714,0,CounterTerrorist
21777,esea_match_13782087.dem6,35.357399999999984,CounterTerrorist,,346.7918050302203,190.22174936061379,1,CounterTerrorist
40583,esea_match_13784044.dem25,26.028000000000247,CounterTerrorist,,523.5656497562878,511.1732252606729,3,Terrorist
36896,esea_match_13783604.dem19,20.565000000000055,CounterTerrorist,,674.5020718268669,656.2639323234312,0,CounterTerrorist
42853,esea_match_13784288.dem20,23.209000000000515,CounterTerrorist,,742.2038448040554,679.7325296084989,6,CounterTerrorist
25128,esea_match_13782455.dem7,19.95569999999998,CounterTerrorist,,681.1066621953597,647.2209828841235,0,CounterTerrorist
46008,esea_match_13784598.dem14,22.22199999999998,CounterTerrorist,,639.6288244570092,776.394060200669,2,CounterTerrorist
31943,esea_match_13783090.dem6,20.576900000000137,CounterTerrorist,,693.8070972119322,643.7734692110957,0,CounterTerrorist
35573,esea_match_13783466.dem9,58.77430000000004,CounterTerrorist,,648.9433971846364,797.0982805429865,2,CounterTerrorist
7445,esea_match_13780588.dem19,19.9079999999999,CounterTerrorist,,708.168792045233,632.2090985638404,0,CounterTerrorist
17879,esea_match_13781722.dem13,24.471000000000004,CounterTerrorist,,349.79692259699743,175.18486437143417,1,Terrorist
13686,esea_match_13781303.dem25,24.735999999999876,CounterTerrorist,,647.3288612361084,807.1549557348023,2,CounterTerrorist
15513,esea_match_13781480.dem4,35.22709999999995,CounterTerrorist,,699.3046934685124,640.2268392681488,0,CounterTerrorist
32151,esea_match_13783104.dem21,25.9849999999999,CounterTerrorist,,522.2222711639696,515.5997337005705,3,CounterTerrorist
49567,esea_match_13784971.dem27,24.31399999999985,CounterTerrorist,,346.43563111717685,193.65268321857172,1,CounterTerrorist
42163,esea_match_13784223.dem7,86.81369999999993,CounterTerrorist,,697.9328049912264,637.2029872122762,0,Terrorist
22299,esea_match_13782135.dem8,27.06100000000015,CounterTerrorist,,332.76446246831745,173.4845167027346,1,CounterTerrorist
6542,esea_match_13780485.dem25,20.049000000000206,CounterTerrorist,,724.9878273347631,631.41455675782,0,Terrorist
4696,esea_match_13780323.dem19,30.36100000000033,CounterTerrorist,,636.9002108481185,687.3386960456423,-1,CounterTerrorist
35051,esea_match_13783431.dem18,30.24000000000001,CounterTerrorist,,362.1130731136673,204.63688121188272,1,CounterTerrorist
35359,esea_match_13783450.dem7,27.346499999999992,CounterTerrorist,,693.2671064145057,647.7570568561873,0,Terrorist
38187,esea_match_13783750.dem19,20.128999999999905,CounterTerrorist,,692.2155149151881,644.0383836317135,0,Terrorist
32439,esea_match_13783136.dem5,41.7491,CounterTerrorist,,735.3039335542991,686.4893582530002,-1,CounterTerrorist
3163,esea_match_13780138.dem13,50.67100000000005,CounterTerrorist,,447.3825453694677,400.44038748770413,-1,CounterTerrorist
34478,esea_match_13783348.dem33,31.304999999999836,CounterTerrorist,,430.2740588808735,423.32292960849895,-1,CounterTerrorist
20860,esea_match_13781985.dem10,25.526200000000017,CounterTerrorist,,334.6727081302398,189.09796828644494,1,Terrorist
21414,esea_match_13782060.dem22,21.46900000000005,CounterTerrorist,,440.9147545330474,374.8151652173914,-1,Terrorist
32125,esea_match_13783104.dem8,24.202800000000025,CounterTerrorist,,342.3250567362059,194.6842378123156,1,Terrorist
45691,esea_match_13784573.dem12,32.851999999999634,CounterTerrorist,,430.1131417430298,203.18607688373015,1,CounterTerrorist
26833,esea_match_13782629.dem18,28.519999999999982,CounterTerrorist,,654.5768865665822,808.6122872319496,2,CounterTerrorist
19012,esea_match_13781820.dem10,23.144999999999982,CounterTerrorist,,657.1141006200038,800.0625016722408,2,Terrorist
9421,esea_match_13780816.dem21,55.17100000000005,CounterTerrorist,,275.1996506141548,182.43830179028134,-1,CounterTerrorist
12630,esea_match_13781216.dem14,22.098999999999933,CounterTerrorist,,655.4618369896666,784.4966138107418,2,CounterTerrorist
24143,esea_match_13782341.dem13,26.223999999999933,CounterTerrorist,,423.9925006823943,473.1286336415503,5,Terrorist
8685,esea_match_13780735.dem27,70.58500000000004,CounterTerrorist,,315.018456619224,200.27765902026363,1,CounterTerrorist
40498,esea_match_13784040.dem14,28.669999999999845,CounterTerrorist,,663.7694377851433,789.4258351367303,2,CounterTerrorist
49996,esea_match_13785015.dem12,53.533000000000015,CounterTerrorist,,336.2092072528758,174.73515451505023,1,Terrorist
41169,esea_match_13784117.dem11,24.33719999999994,CounterTerrorist,,351.5576276077208,200.8970752705095,1,Terrorist
30860,esea_match_13782990.dem10,27.24500000000012,CounterTerrorist,,645.9656974224995,771.9620318709424,2,CounterTerrorist
10367,esea_match_13780926.dem7,42.38199999999995,CounterTerrorist,,357.9110594657828,195.70211355498725,1,CounterTerrorist
39578,esea_match_13783914.dem11,22.7971,CounterTerrorist,,496.4402710859817,515.4675786740114,3,Terrorist
4658,esea_match_13780323.dem9,20.636799999999994,CounterTerrorist,,692.3050774809905,640.7891024985245,0,CounterTerrorist
4721,esea_match_13780323.dem29,19.572999999999865,CounterTerrorist,,698.3408277636966,639.2991351564037,0,CounterTerrorist
957,esea_match_13779912.dem21,56.171999999999116,CounterTerrorist,,338.53332189510627,175.56422585087546,1,CounterTerrorist
25466,esea_match_13782479.dem24,18.94900000000007,CounterTerrorist,,688.8582363813609,653.8649962620499,0,Terrorist
3624,esea_match_13780194.dem4,23.80630000000002,CounterTerrorist,,341.97347475141345,183.3808330513475,1,CounterTerrorist
21113,esea_match_13782027.dem13,20.044000000000096,CounterTerrorist,,746.6966273347631,665.7518976982096,6,Terrorist
3744,esea_match_13780202.dem8,23.69100000000003,CounterTerrorist,,343.71740924156757,192.94343781231555,1,Terrorist
40846,esea_match_13784075.dem23,56.55400000000009,CounterTerrorist,,478.976568999805,647.192980523313,-1,Terrorist
11511,esea_match_13781020.dem12,61.01800000000003,CounterTerrorist,,349.3562971339443,190.83776100727925,1,CounterTerrorist
48949,esea_match_13784905.dem16,28.455999999999904,CounterTerrorist,,356.44363891596805,195.15463718276612,1,Terrorist
48828,esea_match_13784893.dem10,20.225799999999936,CounterTerrorist,,670.6641182296744,659.8981955538069,0,CounterTerrorist
6039,esea_match_13780448.dem5,39.4778,CounterTerrorist,,656.6671143380776,792.8884579972457,2,CounterTerrorist
14300,esea_match_13781368.dem7,53.16489999999999,CounterTerrorist,,341.4513924741664,170.55901538461546,1,Terrorist
31128,esea_match_13783008.dem19,33.77500000000009,CounterTerrorist,,513.0529890426983,506.17834947865435,3,CounterTerrorist
9275,esea_match_13780794.dem15,20.204999999999927,CounterTerrorist,,690.0149830376292,644.7577824119614,0,CounterTerrorist
8950,esea_match_13780769.dem13,28.2320000000002,CounterTerrorist,,731.4558976798596,670.6853495966948,6,Terrorist
1073,esea_match_13779926.dem22,23.24000000000001,CounterTerrorist,,345.38587638915965,190.629959315365,1,CounterTerrorist
12592,esea_match_13781216.dem2,23.14749999999998,CounterTerrorist,,658.3366336361863,783.9949887861499,2,CounterTerrorist
21007,esea_match_13782008.dem19,39.096000000000004,CounterTerrorist,,319.276571651394,180.49119087153258,1,Terrorist
38201,esea_match_13783750.dem27,41.33800000000019,CounterTerrorist,,482.630226554884,334.2182027306708,-1,CounterTerrorist
22581,esea_match_13782161.dem27,19.2529999999997,CounterTerrorist,,725.6177001364788,622.9223875663978,0,Terrorist
29703,esea_match_13782894.dem19,26.531999999999925,CounterTerrorist,,658.7237172158316,818.7982970686602,2,Terrorist
21982,esea_match_13782099.dem29,45.320000000000164,CounterTerrorist,,238.29132852407875,330.4273740704308,-1,CounterTerrorist
15137,esea_match_13781452.dem6,25.767599999999902,CounterTerrorist,,358.0623934490153,195.4470503246115,1,CounterTerrorist
21926,esea_match_13782092.dem18,19.38000000000011,CounterTerrorist,,691.4455883018132,644.016424945898,0,CounterTerrorist
49321,esea_match_13784944.dem21,97.25499999999988,CounterTerrorist,,434.57929108988105,196.1634675585285,1,CounterTerrorist
44298,esea_match_13784413.dem23,23.364000000000033,CounterTerrorist,,341.5821626047962,199.75042895927606,1,CounterTerrorist
41030,esea_match_13784104.dem3,24.24459999999999,CounterTerrorist,,695.9017551959447,647.2175581349597,0,Terrorist
28073,esea_match_13782753.dem16,114.85299999999984,CounterTerrorist,,702.8989753948139,642.1130702341137,0,Terrorist
49247,esea_match_13784933.dem25,40.66599999999994,CounterTerrorist,,485.1760714369273,686.4204603580563,-1,CounterTerrorist
32974,esea_match_13783215.dem24,50.42900000000009,CounterTerrorist,,424.71383271592896,459.90130552823143,5,Terrorist
39047,esea_match_13783860.dem13,22.29300000000012,CounterTerrorist,,643.3241084406317,794.6616722408027,2,Terrorist
15823,esea_match_13781497.dem4,44.533600000000035,CounterTerrorist,,646.6620793137064,797.322500885304,2,Terrorist
15610,esea_match_13781486.dem22,41.985999999999876,CounterTerrorist,,371.3107054006629,190.9710240409206,1,CounterTerrorist
36941,esea_match_13783605.dem29,26.86999999999989,CounterTerrorist,,351.06010216416456,200.7910289199291,1,CounterTerrorist
25257,esea_match_13782462.dem11,28.864199999999983,CounterTerrorist,,507.6739244297134,533.3762770017706,-1,Terrorist
18733,esea_match_13781800.dem11,23.235199999999963,CounterTerrorist,,663.4605008383701,793.9940476096793,2,CounterTerrorist
21102,esea_match_13782027.dem3,38.03739999999996,CounterTerrorist,,442.7833299278612,329.4564556679127,-1,CounterTerrorist
42857,esea_match_13784288.dem22,24.96199999999999,CounterTerrorist,,652.890978077598,808.9491213850089,2,CounterTerrorist
21938,esea_match_13782092.dem22,56.12200000000007,CounterTerrorist,,356.65227217781245,194.5698914814086,1,CounterTerrorist
21675,esea_match_13782084.dem21,19.13499999999999,CounterTerrorist,,684.96086722558,648.6176761754868,0,Terrorist
18157,esea_match_13781754.dem4,20.155599999999993,CounterTerrorist,,507.5562313121466,794.6258131024986,-1,Terrorist
5839,esea_match_13780432.dem2,32.93180000000001,CounterTerrorist,,577.6630766231234,781.675829234704,-1,CounterTerrorist
12203,esea_match_13781110.dem7,46.252399999999966,CounterTerrorist,,509.2460609085592,589.5048939602598,7,Terrorist
39173,esea_match_13783876.dem6,33.273199999999974,CounterTerrorist,,329.70563930590765,205.41730096399772,1,Terrorist
22047,esea_match_13782107.dem14,20.43899999999985,CounterTerrorist,,692.4959819068044,643.8858815660044,0,CounterTerrorist
34305,esea_match_13783338.dem17,27.114000000000033,CounterTerrorist,,646.0459803002534,807.5443698603187,2,CounterTerrorist
5760,esea_match_13780422.dem10,19.50540000000001,CounterTerrorist,,690.9663706765451,643.4525500688569,0,Terrorist
15991,esea_match_13781527.dem7,24.179199999999923,CounterTerrorist,,350.11136985767206,182.9629330710211,1,Terrorist
14611,esea_match_13781415.dem8,34.57190000000003,CounterTerrorist,,708.2479329303958,642.6310131811922,0,CounterTerrorist
1438,esea_match_13779959.dem4,24.963599999999985,CounterTerrorist,,337.8732821212712,200.08549030100335,1,Terrorist
19395,esea_match_13781852.dem10,24.17750000000001,CounterTerrorist,,340.78656112302593,202.97934290773162,1,CounterTerrorist
48267,esea_match_13784832.dem13,20.49000000000001,CounterTerrorist,,688.9173724312732,641.0385048199882,0,Terrorist
5624,esea_match_13780407.dem4,24.80529999999999,CounterTerrorist,,661.0629572704231,819.5936446980129,2,CounterTerrorist
26921,esea_match_13782633.dem10,37.69200000000001,CounterTerrorist,,566.7663709884968,425.93965957111936,-1,Terrorist
34552,esea_match_13783362.dem19,20.269999999999982,CounterTerrorist,,678.9568611425228,650.0256509935077,0,Terrorist
40994,esea_match_13784090.dem10,25.957899999999995,CounterTerrorist,,655.0286963696626,799.1166665355105,2,Terrorist
25266,esea_match_13782462.dem21,28.864000000000033,CounterTerrorist,,653.4593170442581,807.248632697226,2,CounterTerrorist
48306,esea_match_13784841.dem10,20.551699999999983,CounterTerrorist,,696.6950806784948,639.0225362974621,0,CounterTerrorist
32648,esea_match_13783168.dem13,20.64300000000003,CounterTerrorist,,704.9382906609476,640.1492787723785,0,CounterTerrorist
48792,esea_match_13784890.dem28,20.40600000000086,CounterTerrorist,,704.2649941899006,640.3690670863664,0,Terrorist
33814,esea_match_13783282.dem20,29.107999999999493,CounterTerrorist,,691.8165562097874,648.8475372811331,0,CounterTerrorist
38579,esea_match_13783791.dem5,37.52620000000002,CounterTerrorist,,454.3173952037434,384.44016084989187,-1,CounterTerrorist
15187,esea_match_13781454.dem13,22.923000000000002,CounterTerrorist,,715.8704938974458,640.0459319299625,0,CounterTerrorist
20714,esea_match_13781961.dem20,23.180000000000064,CounterTerrorist,,670.9502153246247,659.5883564823923,0,CounterTerrorist
48114,esea_match_13784811.dem8,19.236099999999965,CounterTerrorist,,695.2088731526613,649.53953806807,0,Terrorist
14628,esea_match_13781415.dem19,27.910999999999603,CounterTerrorist,,654.3950122674985,769.9694322250639,2,Terrorist
38144,esea_match_13783749.dem18,30.99900000000025,CounterTerrorist,,654.1282571729382,796.0565524296675,2,Terrorist
34839,esea_match_13783393.dem15,18.78699999999958,CounterTerrorist,,659.3001958744395,665.0117489671454,0,CounterTerrorist
38839,esea_match_13783839.dem14,44.03599999999983,CounterTerrorist,,352.1176432053032,201.70779397993317,1,Terrorist
4743,esea_match_13780324.dem11,24.85839999999996,CounterTerrorist,,338.9382101774225,203.51577950029514,1,Terrorist
41436,esea_match_13784153.dem7,22.306699999999978,CounterTerrorist,,653.9646248079547,787.8542781821759,2,Terrorist
17686,esea_match_13781696.dem13,22.596000000000004,CounterTerrorist,,334.7801193215051,179.74576399763907,1,Terrorist
42896,esea_match_13784289.dem21,24.646999999999935,CounterTerrorist,,690.3326047182686,639.8980633484163,0,CounterTerrorist
36736,esea_match_13783588.dem19,40.41300000000001,CounterTerrorist,,437.71837317215835,209.2756435176077,1,Terrorist
44268,esea_match_13784413.dem8,26.16330000000005,CounterTerrorist,,663.1240322869955,774.9822577218179,2,CounterTerrorist
39521,esea_match_13783910.dem18,52.480999999999995,CounterTerrorist,,340.9640491323845,169.808572260476,1,CounterTerrorist
26450,esea_match_13782598.dem22,19.785000000000082,CounterTerrorist,,692.260915110158,647.4399653747787,0,CounterTerrorist
44659,esea_match_13784460.dem27,30.872000000000753,CounterTerrorist,,327.33720257360113,192.2024228211685,1,CounterTerrorist
31655,esea_match_13783065.dem4,29.611199999999997,CounterTerrorist,,647.3371406823943,819.2402911666338,2,CounterTerrorist
48569,esea_match_13784867.dem8,24.004300000000057,CounterTerrorist,,657.7204587560929,791.0078677946095,2,Terrorist
4379,esea_match_13780263.dem10,42.830000000000155,CounterTerrorist,,522.2636783778514,537.335125870549,-1,CounterTerrorist
43800,esea_match_13784377.dem2,19.141500000000008,CounterTerrorist,,648.6790818015207,670.5310344284871,0,CounterTerrorist
9002,esea_match_13780772.dem10,19.486800000000017,CounterTerrorist,,712.786415129655,623.392384025182,0,CounterTerrorist
46822,esea_match_13784666.dem18,21.710000000000036,CounterTerrorist,,690.8342429323454,642.9126484359631,0,CounterTerrorist
5497,esea_match_13780390.dem22,25.506999999999834,CounterTerrorist,,339.5415496198089,203.79141137123747,1,CounterTerrorist
34950,esea_match_13783424.dem6,96.23929999999996,CounterTerrorist,,826.4041963735622,546.2299649813103,-1,CounterTerrorist
38096,esea_match_13783741.dem15,20.310999999999922,CounterTerrorist,,679.1797293819458,651.8772315561677,0,CounterTerrorist
49991,esea_match_13785015.dem11,33.284200000000055,CounterTerrorist,,331.77320491323854,172.12672453275627,1,Terrorist
36656,esea_match_13783582.dem19,20.128000000000156,CounterTerrorist,,710.5465124585689,643.3816376155814,0,CounterTerrorist
25633,esea_match_13782491.dem28,29.715000000000146,CounterTerrorist,,676.5661635406512,642.6541806020067,0,CounterTerrorist
36273,esea_match_13783539.dem12,26.21160000000009,CounterTerrorist,,330.246089296159,202.52475782018496,1,Terrorist
