,file_round,seconds,att_side,bomb_site,nade_land_x,nade_land_y,cluster,winner_side
38304,esea_match_13784301.dem12,37.18399999999997,CounterTerrorist,,276.3891596802496,299.7863850481999,-1,Terrorist
85659,esea_match_13789861.dem11,31.40599999999995,CounterTerrorist,,475.5745890426984,375.05834255361003,-1,Terrorist
94396,esea_match_13790878.dem10,45.870900000000006,CounterTerrorist,,508.1384478845779,482.5068055872516,1,CounterTerrorist
109986,esea_match_13792805.dem14,40.07400000000007,CounterTerrorist,,435.70371456424255,274.7541278772378,5,CounterTerrorist
42857,esea_match_13784819.dem18,33.312999999999874,CounterTerrorist,,314.6179606161045,182.76222262443446,4,Terrorist
22960,esea_match_13782555.dem25,31.44399999999996,CounterTerrorist,,247.27353948138037,176.13756915207568,4,CounterTerrorist
21474,esea_match_13782372.dem25,119.26800000000003,CounterTerrorist,B,272.080932735426,354.0002428801888,-1,Terrorist
64050,esea_match_13787223.dem3,24.223900000000015,CounterTerrorist,,588.6843433027881,470.1673537674602,-1,Terrorist
74190,esea_match_13788360.dem26,34.12299999999959,CounterTerrorist,,426.7877870930006,183.09853299232736,-1,CounterTerrorist
91125,esea_match_13790469.dem8,33.956699999999955,CounterTerrorist,,571.7211414310782,505.009281133189,-1,CounterTerrorist
28323,esea_match_13783112.dem20,30.669000000000096,CounterTerrorist,,684.0544205888087,525.8591338973047,-1,Terrorist
40987,esea_match_13784598.dem30,102.05700000000024,CounterTerrorist,B,413.9363774614934,312.58181200078695,-1,Terrorist
63027,esea_match_13787082.dem29,89.29599999999982,CounterTerrorist,B,246.22218756092806,258.4341303954358,-1,CounterTerrorist
21174,esea_match_13782327.dem13,49.274000000000115,CounterTerrorist,,452.81331908754146,444.95797662797565,1,Terrorist
33763,esea_match_13783751.dem22,22.782000000000153,CounterTerrorist,,730.6618334958081,656.8042368679913,2,Terrorist
97650,esea_match_13791296.dem12,43.416999999999916,CounterTerrorist,,381.81703723922794,904.8086563053315,-1,Terrorist
81534,esea_match_13789248.dem29,31.809999999999945,CounterTerrorist,,665.8447697406903,803.41412236868,0,CounterTerrorist
13885,esea_match_13781490.dem8,103.99299999999994,CounterTerrorist,,649.8389968882824,707.1119889828841,3,CounterTerrorist
81762,esea_match_13789293.dem10,44.09379999999999,CounterTerrorist,,679.2181618249172,819.0535416092858,0,CounterTerrorist
70645,esea_match_13787919.dem9,97.25800000000004,CounterTerrorist,,868.8660963150712,585.2569962620499,-1,CounterTerrorist
79866,esea_match_13789035.dem29,43.0630000000001,CounterTerrorist,,627.8180695496198,664.3253889435372,-1,CounterTerrorist
35539,esea_match_13783983.dem7,30.37390000000005,CounterTerrorist,,642.2710079937609,338.8487113909109,6,CounterTerrorist
70163,esea_match_13787871.dem6,40.63009999999997,CounterTerrorist,,289.8241434977578,256.4044427306709,-1,CounterTerrorist
74557,esea_match_13788414.dem17,38.07600000000002,CounterTerrorist,,253.35045739910314,478.95624725555774,-1,Terrorist
36361,esea_match_13784092.dem8,45.16120000000001,CounterTerrorist,,332.64167829986354,170.04256321070227,4,Terrorist
67290,esea_match_13787559.dem20,22.929000000000087,CounterTerrorist,,694.025513277442,404.9179649813102,-1,Terrorist
20080,esea_match_13782194.dem7,57.8913,CounterTerrorist,,502.83842433222856,489.02440542986415,1,CounterTerrorist
87986,esea_match_13790103.dem19,28.506999999999834,CounterTerrorist,,375.9671202963541,203.89572520165257,4,CounterTerrorist
40146,esea_match_13784505.dem18,35.95399999999995,CounterTerrorist,,653.2361852680834,773.2402691324021,-1,Terrorist
72717,esea_match_13788163.dem23,25.46899999999914,CounterTerrorist,,700.4438510430883,416.490293133976,-1,CounterTerrorist
20627,esea_match_13782250.dem4,36.24630000000002,CounterTerrorist,,530.8543975043868,481.18718929765885,1,Terrorist
75295,esea_match_13788520.dem9,70.72320000000002,CounterTerrorist,B,451.4770679664652,820.9391682077513,-1,Terrorist
101752,esea_match_13791764.dem21,32.51999999999998,CounterTerrorist,,471.23707358159487,347.456008561873,-1,CounterTerrorist
81414,esea_match_13789239.dem7,21.5064000000001,CounterTerrorist,,516.0560102944044,513.6550201062364,1,CounterTerrorist
34119,esea_match_13783799.dem19,27.3479999999995,CounterTerrorist,,510.3249244687073,456.0926016919142,1,Terrorist
12229,esea_match_13781325.dem27,27.86700000000019,CounterTerrorist,,423.69063131214654,474.82481117450334,1,CounterTerrorist
95264,esea_match_13790981.dem25,40.87799999999925,CounterTerrorist,,427.8842596997465,279.3275983474326,-1,CounterTerrorist
94058,esea_match_13790832.dem22,28.422000000000025,CounterTerrorist,,526.9392196529539,432.42512720834156,1,Terrorist
94380,esea_match_13790875.dem22,38.059999999999945,CounterTerrorist,,536.8699033729772,714.3408286445012,-1,Terrorist
33647,esea_match_13783741.dem27,19.60800000000063,CounterTerrorist,,718.9940033534801,626.0296423372024,2,Terrorist
925,esea_match_13779926.dem10,46.260599999999954,CounterTerrorist,,450.0241818678105,344.4381659335038,-1,CounterTerrorist
105254,esea_match_13792203.dem18,38.35900000000015,CounterTerrorist,,320.52238175082863,171.92134031084004,4,Terrorist
78483,esea_match_13788856.dem21,56.162000000000035,CounterTerrorist,,627.4532668044453,428.57035042297855,-1,CounterTerrorist
85144,esea_match_13789763.dem19,21.021999999999935,CounterTerrorist,,728.5341535581985,649.0379130434782,2,CounterTerrorist
49572,esea_match_13785643.dem25,53.945000000000164,CounterTerrorist,B,402.24672567752,320.02094334841627,-1,CounterTerrorist
61420,esea_match_13786915.dem24,71.23000000000002,CounterTerrorist,,550.8746057321115,672.3425252803463,-1,CounterTerrorist
35923,esea_match_13784040.dem13,23.430000000000064,CounterTerrorist,,440.2694887892377,260.1523874877041,5,CounterTerrorist
91832,esea_match_13790545.dem14,26.539999999999964,CounterTerrorist,,590.6270284265938,415.4566836907338,-1,Terrorist
16935,esea_match_13781827.dem13,24.173000000000457,CounterTerrorist,,528.0165658802886,486.13319189455046,1,CounterTerrorist
5527,esea_match_13780469.dem9,50.95320000000004,CounterTerrorist,,327.3703443166309,163.42155608892392,4,Terrorist
85222,esea_match_13789791.dem6,70.58179999999982,CounterTerrorist,,525.1170826281926,471.26766523706476,1,CounterTerrorist
30711,esea_match_13783410.dem20,37.78300000000013,CounterTerrorist,,713.3439151491518,665.1481345662011,2,CounterTerrorist
32154,esea_match_13783565.dem12,108.82200000000034,CounterTerrorist,,407.7400694092416,479.4637547904781,1,Terrorist
52381,esea_match_13785908.dem7,34.40639999999996,CounterTerrorist,,774.4732412556053,657.6499484556364,-1,Terrorist
20392,esea_match_13782229.dem24,41.43199999999979,CounterTerrorist,,440.2708863326185,438.7611549085186,1,Terrorist
73954,esea_match_13788321.dem19,28.32400000000007,CounterTerrorist,,537.5120545915382,467.10734038953376,1,Terrorist
28594,esea_match_13783139.dem23,27.557999999999993,CounterTerrorist,,607.8966317020862,736.8204792445406,-1,CounterTerrorist
37837,esea_match_13784266.dem11,172.03800000000047,CounterTerrorist,A,587.6968391499317,734.3766185323627,-1,CounterTerrorist
100490,esea_match_13791592.dem11,43.71130000000005,CounterTerrorist,,447.5771033729772,446.29314530788906,1,CounterTerrorist
89847,esea_match_13790321.dem23,32.871000000000095,CounterTerrorist,,393.04330356794696,199.23516537477872,4,CounterTerrorist
56952,esea_match_13786446.dem22,22.488000000000056,CounterTerrorist,,476.52316162994737,479.43327452291953,1,CounterTerrorist
76127,esea_match_13788604.dem14,56.53899999999999,CounterTerrorist,,438.5385314876194,213.48588912059802,-1,CounterTerrorist
67094,esea_match_13787528.dem21,52.99700000000007,CounterTerrorist,,439.06360850068245,495.9105888648436,1,CounterTerrorist
75579,esea_match_13788544.dem14,35.677000000000135,CounterTerrorist,,497.9159970364594,815.9652236867992,-1,Terrorist
62297,esea_match_13787006.dem2,84.41300000000001,CounterTerrorist,A,511.31909689998054,776.8149014361597,-1,CounterTerrorist
86990,esea_match_13790001.dem5,24.25359999999995,CounterTerrorist,,741.2916482745175,414.6194735392485,-1,Terrorist
59833,esea_match_13786753.dem18,87.32899999999995,CounterTerrorist,B,329.21789666601677,462.2558407239819,-1,CounterTerrorist
20059,esea_match_13782182.dem17,53.69100000000003,CounterTerrorist,,377.94644102164165,569.9217753295297,-1,Terrorist
98006,esea_match_13791329.dem25,57.78700000000026,CounterTerrorist,,819.456429245467,103.77251859138312,-1,Terrorist
27517,esea_match_13783015.dem8,41.9507000000001,CounterTerrorist,,356.14097094950284,188.036980995475,4,Terrorist
85991,esea_match_13789881.dem24,43.49499999999989,CounterTerrorist,,695.6169358549424,325.9762557859532,-1,Terrorist
99230,esea_match_13791469.dem21,22.23999999999978,CounterTerrorist,,465.9712898420745,472.3013754082235,1,CounterTerrorist
88711,esea_match_13790178.dem4,36.3655,CounterTerrorist,,335.5409818678105,186.73555616761757,4,Terrorist
1948,esea_match_13780040.dem6,21.068200000000047,CounterTerrorist,,729.9663560148177,661.2801825693489,2,CounterTerrorist
25475,esea_match_13782829.dem27,42.68600000000015,CounterTerrorist,,691.7515305127705,632.5489545543969,2,Terrorist
40505,esea_match_13784558.dem4,30.555200000000013,CounterTerrorist,,508.1291242737376,413.0504347826087,1,CounterTerrorist
108255,esea_match_13792596.dem23,46.888999999999896,CounterTerrorist,,705.9718338857476,432.1819498721228,-1,Terrorist
53222,esea_match_13785983.dem13,98.4640000000004,CounterTerrorist,B,463.68914143107816,835.8744993114303,-1,Terrorist
54672,esea_match_13786148.dem21,34.8420000000001,CounterTerrorist,,485.83710945603434,421.2828468227425,-1,Terrorist
41435,esea_match_13784643.dem24,21.990999999999985,CounterTerrorist,,726.861853148762,668.538837694275,2,CounterTerrorist
36936,esea_match_13784158.dem14,31.26299999999992,CounterTerrorist,,424.4684640280757,452.2896393468425,1,Terrorist
93151,esea_match_13790707.dem11,31.992700000000013,CounterTerrorist,,519.0906559563267,451.6743126500098,1,CounterTerrorist
30082,esea_match_13783339.dem2,51.21090000000004,CounterTerrorist,,514.336492883603,476.5917802872319,1,CounterTerrorist
77717,esea_match_13788779.dem3,39.28989999999999,CounterTerrorist,,383.69293975433806,189.31844155026556,4,Terrorist
41796,esea_match_13784676.dem14,92.1590000000001,CounterTerrorist,B,248.78188808734646,378.70090576431244,-1,Terrorist
96370,esea_match_13791146.dem18,35.28800000000001,CounterTerrorist,,398.21002144667574,441.29385764312417,-1,Terrorist
70026,esea_match_13787850.dem11,58.74000000000001,CounterTerrorist,,301.06638175082855,850.90713358253,-1,Terrorist
57357,esea_match_13786495.dem22,37.753000000000156,CounterTerrorist,,205.76270774030021,169.63415180011805,-1,CounterTerrorist
91040,esea_match_13790463.dem12,34.48879999999997,CounterTerrorist,,693.9218754533048,652.3990021640764,2,CounterTerrorist
52092,esea_match_13785871.dem14,28.24699999999939,CounterTerrorist,,687.1531535971924,651.9731245327562,2,Terrorist
37554,esea_match_13784224.dem9,27.690000000000055,CounterTerrorist,,654.379367767596,798.5413086759788,0,Terrorist
61692,esea_match_13786940.dem19,59.86500000000001,CounterTerrorist,A,535.9945021641645,670.6001337792642,8,Terrorist
109994,esea_match_13792808.dem3,26.70859999999999,CounterTerrorist,,633.47693632287,655.9248821562069,-1,CounterTerrorist
75080,esea_match_13788483.dem20,49.195999999999685,CounterTerrorist,B,177.64233807759783,386.65653763525484,-1,CounterTerrorist
31279,esea_match_13783460.dem14,29.563000000000102,CounterTerrorist,,427.7698607915773,431.3896845170175,1,Terrorist
22446,esea_match_13782485.dem5,48.457100000000025,CounterTerrorist,,316.38884772860206,192.12059146173522,4,CounterTerrorist
6373,esea_match_13780578.dem23,32.819999999999936,CounterTerrorist,,235.6533655683369,185.54092307692315,4,CounterTerrorist
54625,esea_match_13786139.dem24,66.56899999999973,CounterTerrorist,,485.45250551764474,784.8975109187488,-1,CounterTerrorist
57074,esea_match_13786460.dem25,41.36400000000003,CounterTerrorist,,700.5907528173133,634.746837694275,2,Terrorist
58567,esea_match_13786619.dem24,115.93299999999999,CounterTerrorist,,277.34288321310197,227.8009175683652,-1,CounterTerrorist
99129,esea_match_13791465.dem10,20.988399999999956,CounterTerrorist,,468.93136658217975,497.59516254180596,1,Terrorist
31900,esea_match_13783536.dem3,39.95649999999995,CounterTerrorist,,667.5553828036655,440.7396325004919,-1,Terrorist
110173,esea_match_13792816.dem10,32.88170000000002,CounterTerrorist,,319.838384090466,205.04907999213071,-1,CounterTerrorist
91156,esea_match_13790474.dem9,57.17089999999996,CounterTerrorist,,653.8137080912459,810.6242266378124,0,CounterTerrorist
65718,esea_match_13787401.dem8,168.75929999999994,CounterTerrorist,,537.1054093975433,445.6587608892387,1,Terrorist
101118,esea_match_13791673.dem4,41.72750000000002,CounterTerrorist,,646.1415143692728,650.4299728506787,-1,Terrorist
67435,esea_match_13787581.dem15,25.146999999999935,CounterTerrorist,,556.7202102554104,526.8216294314382,-1,CounterTerrorist
100556,esea_match_13791594.dem21,55.36200000000008,CounterTerrorist,,252.58679976603625,192.96666566987994,4,CounterTerrorist
24980,esea_match_13782780.dem8,46.60220000000004,CounterTerrorist,,430.77617625268084,184.19523840251827,-1,Terrorist
20720,esea_match_13782254.dem26,23.385000000000673,CounterTerrorist,,624.0165439188926,461.7208143222506,-1,Terrorist
64617,esea_match_13787280.dem13,47.16899999999987,CounterTerrorist,,682.3782869175278,239.10454393074963,-1,CounterTerrorist
9258,esea_match_13780939.dem12,27.315999999999804,CounterTerrorist,,534.6669357769546,466.50208648435967,1,CounterTerrorist
55294,esea_match_13786239.dem25,28.564000000000306,CounterTerrorist,,484.3116908559173,461.25668022821174,1,Terrorist
90476,esea_match_13790401.dem6,81.24419999999998,CounterTerrorist,,436.6764047572627,710.4223112335235,-1,CounterTerrorist
25163,esea_match_13782798.dem10,25.644000000000005,CounterTerrorist,,664.4061785143302,634.3666905370844,2,Terrorist
30108,esea_match_13783339.dem20,33.4050000000002,CounterTerrorist,,427.7337243127315,413.3870473342514,1,CounterTerrorist
100883,esea_match_13791643.dem6,87.44380000000001,CounterTerrorist,,443.0941635406512,439.48061412551647,1,Terrorist
9220,esea_match_13780937.dem4,65.35109999999997,CounterTerrorist,,275.88524546695265,197.50044934094035,4,Terrorist
17361,esea_match_13781897.dem20,28.920000000000073,CounterTerrorist,,453.08891464223046,463.0828975014755,1,CounterTerrorist
53077,esea_match_13785965.dem24,23.302999999999884,CounterTerrorist,,647.049095012673,627.7551115482981,-1,Terrorist
13329,esea_match_13781450.dem13,24.33820000000003,CounterTerrorist,,612.0184063950088,549.3996710603974,-1,Terrorist
28028,esea_match_13783071.dem5,43.12150000000008,CounterTerrorist,,342.1633410021446,186.09567200472168,4,CounterTerrorist
103945,esea_match_13792054.dem16,31.27599999999984,CounterTerrorist,,718.0141058295964,642.4521204013379,2,Terrorist
102253,esea_match_13791849.dem28,99.79800000000023,CounterTerrorist,,459.0183318385651,472.87955364941956,1,CounterTerrorist
88383,esea_match_13790140.dem19,38.84699999999998,CounterTerrorist,,437.13140495223234,256.8924493409404,5,CounterTerrorist
62520,esea_match_13787024.dem12,120.78200000000015,CounterTerrorist,A,702.8981368687853,645.5414456029904,2,Terrorist
84938,esea_match_13789742.dem2,30.610000000000014,CounterTerrorist,,723.3376280756482,635.4062026362385,2,Terrorist
48103,esea_match_13785459.dem30,28.661999999999807,CounterTerrorist,,472.30960826671867,485.23943309069443,1,Terrorist
46429,esea_match_13785259.dem20,25.91000000000031,CounterTerrorist,,525.4655101579256,470.62351021050563,1,Terrorist
58175,esea_match_13786589.dem24,29.193999999999505,CounterTerrorist,,417.8500978748294,463.22589085185916,1,CounterTerrorist
52701,esea_match_13785931.dem23,80.32600000000002,CounterTerrorist,,418.432873464613,465.6899978752706,1,CounterTerrorist
9229,esea_match_13780937.dem12,26.271000000000186,CounterTerrorist,,734.0251414310782,663.0878457603777,2,Terrorist
64294,esea_match_13787247.dem19,32.259000000000015,CounterTerrorist,,508.9171590563463,473.0045771394846,1,CounterTerrorist
23940,esea_match_13782667.dem28,25.635999999999967,CounterTerrorist,,498.55988520179375,481.7370428487113,1,Terrorist
54541,esea_match_13786128.dem20,42.22699999999986,CounterTerrorist,,508.7838733476311,520.1171994491442,1,CounterTerrorist
27153,esea_match_13782977.dem30,43.40700000000015,CounterTerrorist,,702.5115364398519,524.1690000393469,-1,CounterTerrorist
104557,esea_match_13792116.dem13,36.75999999999999,CounterTerrorist,,762.2983025151102,682.8718158567774,2,CounterTerrorist
109130,esea_match_13792702.dem10,40.002700000000004,CounterTerrorist,,430.0266937024761,477.52879165846946,1,CounterTerrorist
43856,esea_match_13784941.dem26,80.37199999999984,CounterTerrorist,,721.3373441996491,632.9667739523903,2,CounterTerrorist
43285,esea_match_13784882.dem15,36.292000000000144,CounterTerrorist,,710.5411019691948,642.2139996065316,2,CounterTerrorist
102685,esea_match_13791892.dem31,44.48099999999977,CounterTerrorist,,629.3909906492494,743.5640118040527,-1,CounterTerrorist
