,file_round,seconds,att_side,bomb_site,nade_land_x,nade_land_y,cluster,winner_side
45453,esea_match_13783884.dem28,17.190000000000055,Terrorist,,595.1912653538701,440.96044823922875,1,CounterTerrorist
62641,esea_match_13785461.dem18,83.80400000000009,Terrorist,A,416.8231031390134,510.1759785953177,-1,Terrorist
86769,esea_match_13787586.dem20,63.84400000000005,Terrorist,,510.59253406122053,589.1178973047413,16,CounterTerrorist
38835,esea_match_13783275.dem5,25.804399999999987,Terrorist,,458.0047934490154,826.4580507574267,2,Terrorist
88832,esea_match_13787736.dem14,44.93600000000015,Terrorist,,402.19042464418015,453.02747133582534,0,Terrorist
37669,esea_match_13783165.dem26,53.80600000000004,Terrorist,,168.46566894131396,415.2221689553413,-1,Terrorist
73301,esea_match_13786411.dem10,34.48829999999998,Terrorist,,473.5421816338467,823.2266991933898,2,Terrorist
29590,esea_match_13782487.dem19,71.55799999999999,Terrorist,,495.8156290894911,380.4764166043675,5,Terrorist
34905,esea_match_13782929.dem22,40.019000000000005,Terrorist,,475.58722682784173,402.747076923077,5,Terrorist
23848,esea_match_13781977.dem7,17.15459999999996,Terrorist,,592.9667156950673,440.3044274640961,1,Terrorist
6342,esea_match_13780371.dem27,24.570000000000164,Terrorist,,927.3466983817508,370.25944300609876,-1,CounterTerrorist
2763,esea_match_13780042.dem25,38.94900000000098,Terrorist,,552.4343839344901,660.7561959472753,4,CounterTerrorist
16777,esea_match_13781367.dem15,20.437000000000126,Terrorist,,513.2844621563657,611.7893338579579,16,CounterTerrorist
91637,esea_match_13787994.dem19,22.44399999999996,Terrorist,,552.0685270423085,661.9465984654731,4,Terrorist
63823,esea_match_13785561.dem9,39.11979999999994,Terrorist,,492.58632559953213,339.01495614904593,5,Terrorist
68230,esea_match_13785926.dem19,44.72600000000034,Terrorist,,409.6067880678495,457.15983411371246,0,Terrorist
129803,esea_match_13791673.dem14,27.13499999999999,Terrorist,,642.2710079937609,338.8487113909109,12,Terrorist
57068,esea_match_13784947.dem22,28.57399999999984,Terrorist,,502.6399731721583,808.1386645681685,2,CounterTerrorist
22815,esea_match_13781906.dem19,17.010999999999513,Terrorist,,594.2242651589004,439.8712974227818,1,CounterTerrorist
31404,esea_match_13782662.dem4,20.8442,Terrorist,,492.41985821797624,757.6411410584301,-1,Terrorist
55419,esea_match_13784805.dem12,58.331500000000005,Terrorist,A,447.69637371807363,819.0642187684439,2,Terrorist
106801,esea_match_13789479.dem1,40.47710000000001,Terrorist,,509.3538913628388,669.0928412354908,3,Terrorist
115178,esea_match_13790302.dem24,48.559999999999945,Terrorist,,601.532199181127,431.0543209915404,1,CounterTerrorist
82217,esea_match_13787217.dem11,53.24299999999994,Terrorist,,445.89547935270036,823.0496195160338,2,Terrorist
100826,esea_match_13788845.dem14,30.210000000000036,Terrorist,,456.48197028660564,824.2273303167422,2,Terrorist
66883,esea_match_13785829.dem22,25.739000000000033,Terrorist,,594.2607011113278,439.43536714538664,1,Terrorist
25607,esea_match_13782128.dem13,18.395399999999995,Terrorist,,593.853656619224,437.3599087153257,1,CounterTerrorist
114241,esea_match_13790207.dem21,19.863000000000056,Terrorist,,595.2701067654514,441.1171002951014,1,Terrorist
13800,esea_match_13781040.dem25,26.866999999999734,Terrorist,,479.4505558198479,429.930177296872,-1,Terrorist
25976,esea_match_13782156.dem18,33.55400000000009,Terrorist,,412.9812563852603,464.1983584497344,0,Terrorist
100950,esea_match_13788866.dem23,40.62599999999975,Terrorist,,428.8393807759797,449.5597516427307,0,Terrorist
35861,esea_match_13783007.dem5,17.273499999999956,Terrorist,,592.7457441216611,441.32083257918555,1,Terrorist
58029,esea_match_13785038.dem20,78.59900000000016,Terrorist,,494.2988952232403,808.4466905370844,2,Terrorist
72858,esea_match_13786379.dem6,48.76089999999999,Terrorist,,432.00741197114445,434.7396935667913,-1,Terrorist
65680,esea_match_13785735.dem22,18.859999999999673,Terrorist,,588.1196159875219,436.27335667912655,1,CounterTerrorist
74715,esea_match_13786524.dem8,64.7659000000001,Terrorist,,256.9826726457399,387.09365650206564,20,CounterTerrorist
79540,esea_match_13786942.dem10,16.73619999999994,Terrorist,,651.8235344433613,425.5323360220342,14,Terrorist
63341,esea_match_13785520.dem6,18.851799999999912,Terrorist,,596.3846875414312,440.71706944717687,1,Terrorist
74546,esea_match_13786514.dem9,25.587699999999927,Terrorist,,814.4134338857477,543.9388077906748,-1,Terrorist
94577,esea_match_13788281.dem17,24.817999999999984,Terrorist,,410.3303162409826,299.222711626992,-1,Terrorist
107505,esea_match_13789556.dem11,34.816400000000044,Terrorist,,645.9964353909145,773.715704898682,10,Terrorist
37765,esea_match_13783170.dem11,18.278000000000475,Terrorist,,594.6864527198285,439.4959247688373,1,CounterTerrorist
54022,esea_match_13784660.dem15,28.92100000000005,Terrorist,,238.78685747709102,184.70560661026957,15,Terrorist
23621,esea_match_13781953.dem3,27.285300000000007,Terrorist,,405.04680366543187,456.20479244540627,0,Terrorist
15979,esea_match_13781298.dem10,20.032499999999914,Terrorist,,636.8408252368882,461.1869563643518,-1,Terrorist
8091,esea_match_13780526.dem19,45.56100000000015,Terrorist,,235.62641294599337,187.68961070234116,15,Terrorist
67451,esea_match_13785862.dem18,34.46199999999999,Terrorist,,537.1607121856113,676.7874467833956,3,CounterTerrorist
106314,esea_match_13789423.dem7,18.29499999999996,Terrorist,,594.3467698186781,440.7732353334645,1,Terrorist
126257,esea_match_13791357.dem10,18.219100000000026,Terrorist,,597.1799695847144,440.63713177257523,1,Terrorist
67805,esea_match_13785894.dem4,40.924600000000055,Terrorist,,418.20427529732893,461.9808333661224,0,Terrorist
16712,esea_match_13781365.dem5,22.283799999999985,Terrorist,,594.86475929031,440.3841636828645,1,Terrorist
40040,esea_match_13783362.dem21,37.75500000000011,Terrorist,,414.18653772665243,466.29843478260875,0,Terrorist
58444,esea_match_13785071.dem9,34.65460000000007,Terrorist,,404.84415987521936,845.2071422388353,-1,Terrorist
2655,esea_match_13780039.dem11,52.09519999999998,Terrorist,,420.5930762331839,461.1434217588039,0,Terrorist
46404,esea_match_13784009.dem8,22.254799999999932,Terrorist,,471.17550181321894,466.36122856580755,-1,CounterTerrorist
24158,esea_match_13782007.dem18,67.76199999999994,Terrorist,,425.82827373757067,619.943460161322,-1,Terrorist
59588,esea_match_13785159.dem16,19.95399999999995,Terrorist,,541.1046794306882,774.7473602203423,-1,Terrorist
95911,esea_match_13788417.dem3,154.9731,Terrorist,B,499.4136843829207,470.5989728900256,8,CounterTerrorist
26232,esea_match_13782181.dem6,26.80509999999998,Terrorist,,413.94516201988694,469.21720747590007,0,CounterTerrorist
125083,esea_match_13791261.dem11,43.109500000000025,Terrorist,,472.88681364788454,357.3212060279362,5,CounterTerrorist
2791,esea_match_13780042.dem35,19.426999999999225,Terrorist,,576.8313386625073,422.8666925831202,1,CounterTerrorist
38354,esea_match_13783244.dem6,32.854400000000055,Terrorist,,589.8130592318191,647.8041975211489,-1,Terrorist
76778,esea_match_13786721.dem34,40.990999999999985,Terrorist,,552.6806111132775,662.9208388746804,4,CounterTerrorist
89775,esea_match_13787809.dem11,33.18900000000008,Terrorist,,135.3786297523884,266.262059413732,-1,Terrorist
43021,esea_match_13783610.dem24,50.78399999999965,Terrorist,,414.8150329498928,463.69109266181385,0,CounterTerrorist
78449,esea_match_13786856.dem25,37.45499999999993,Terrorist,,564.6170690582959,651.7358095612827,-1,Terrorist
112682,esea_match_13790092.dem7,35.46630000000005,Terrorist,,466.20364141158115,812.533826480425,2,CounterTerrorist
103341,esea_match_13789107.dem12,93.90200000000004,Terrorist,A,585.2166388769741,775.2852472949046,-1,Terrorist
42538,esea_match_13783582.dem5,40.13169999999997,Terrorist,,242.05111951647496,188.75823316938818,15,Terrorist
118295,esea_match_13790566.dem23,27.208999999999605,Terrorist,,645.0586538350556,422.1239047806414,14,CounterTerrorist
44362,esea_match_13783755.dem12,55.865999999999985,Terrorist,,510.49354806005067,751.0823434979343,-1,CounterTerrorist
122682,esea_match_13791032.dem3,283.84139999999996,Terrorist,,508.96693156560735,665.8433586464686,3,CounterTerrorist
73562,esea_match_13786422.dem16,35.02299999999991,Terrorist,,228.3488056151297,189.12786433208726,15,CounterTerrorist
112175,esea_match_13790038.dem3,31.25229999999999,Terrorist,,480.52788208227724,528.9194293133976,-1,Terrorist
28595,esea_match_13782397.dem14,33.19200000000001,Terrorist,,255.52403665431856,292.0473181979146,-1,Terrorist
31955,esea_match_13782707.dem23,34.19200000000001,Terrorist,,604.1852755702866,695.9392484753098,-1,Terrorist
71253,esea_match_13786172.dem10,27.922700000000077,Terrorist,,395.36681926301424,180.2587108400552,-1,Terrorist
45565,esea_match_13783892.dem12,23.71849999999995,Terrorist,,462.08258545525445,823.4597835923668,2,Terrorist
66483,esea_match_13785801.dem17,19.656999999999925,Terrorist,,513.8867434587639,612.3360849891797,16,Terrorist
61234,esea_match_13785323.dem21,47.49200000000019,Terrorist,,513.5638111132774,595.6748817627386,16,Terrorist
59042,esea_match_13785107.dem6,18.685299999999984,Terrorist,,594.7340091245857,437.6171879598662,1,CounterTerrorist
75418,esea_match_13786591.dem24,28.97499999999991,Terrorist,,642.2710079937609,338.8487113909109,12,Terrorist
117968,esea_match_13790540.dem20,31.124000000000024,Terrorist,,482.0782168843829,379.6977092268346,5,CounterTerrorist
86512,esea_match_13787571.dem5,73.71119999999996,Terrorist,B,299.9273838954962,475.46403053314975,-1,Terrorist
39879,esea_match_13783347.dem23,31.031999999999698,Terrorist,,411.40382920647306,463.6751575054102,0,Terrorist
82862,esea_match_13787268.dem15,17.544000000000096,Terrorist,,591.2599957886528,438.1284627188668,1,CounterTerrorist
88039,esea_match_13787677.dem11,58.03600000000006,Terrorist,,405.22089764086576,459.0936892386386,0,CounterTerrorist
19518,esea_match_13781605.dem11,18.776999999999816,Terrorist,,593.8226311561708,440.8457997245721,1,Terrorist
69974,esea_match_13786048.dem4,44.1549,Terrorist,A,505.6869970754533,652.9274208144797,3,Terrorist
114411,esea_match_13790227.dem16,31.108999999999924,Terrorist,,512.7645760187171,608.7523871729294,16,Terrorist
7830,esea_match_13780499.dem11,31.81269999999995,Terrorist,,501.8945235328524,548.9594900649223,13,Terrorist
53909,esea_match_13784647.dem17,17.000999999999976,Terrorist,,581.3423092220705,430.59790265591187,1,Terrorist
42288,esea_match_13783565.dem8,16.948800000000006,Terrorist,,593.1083666991616,436.5993927995278,1,CounterTerrorist
627,esea_match_13779876.dem7,196.66879999999992,Terrorist,,487.4173916162994,446.40682683454656,6,CounterTerrorist
33720,esea_match_13782845.dem25,57.82099999999991,Terrorist,,504.3514646909729,583.2835349203226,16,CounterTerrorist
91040,esea_match_13787958.dem9,41.98509999999999,Terrorist,,462.93854084616885,459.1530784182569,-1,CounterTerrorist
55689,esea_match_13784841.dem23,32.32900000000018,Terrorist,,237.46637863131215,199.61333826480427,15,Terrorist
129193,esea_match_13791600.dem19,16.679000000000087,Terrorist,,591.8764122441022,438.7243690733818,1,Terrorist
98136,esea_match_13788609.dem19,17.478999999999814,Terrorist,,594.4490500292454,439.2744240802675,1,CounterTerrorist
20222,esea_match_13781686.dem6,18.069400000000087,Terrorist,,596.0744329108988,441.5220869565218,1,Terrorist
42631,esea_match_13783586.dem21,29.114000000000033,Terrorist,,433.66050614154807,469.81228786149904,0,CounterTerrorist
36360,esea_match_13783038.dem5,44.84650000000005,Terrorist,,434.7913183856503,825.7154845563643,2,Terrorist
20119,esea_match_13781679.dem18,33.11900000000037,Terrorist,,478.6753185416261,402.1478666928979,5,Terrorist
2045,esea_match_13779990.dem27,40.520999999999276,Terrorist,,346.7440889062195,242.35761243360218,-1,CounterTerrorist
9487,esea_match_13780659.dem7,67.10040000000004,Terrorist,A,413.2032661337493,602.9236655518395,-1,Terrorist
52057,esea_match_13784501.dem10,55.10130000000004,Terrorist,,494.33513152661334,392.11135722998233,5,Terrorist
30192,esea_match_13782555.dem24,27.389999999999873,Terrorist,,402.35852914798204,452.83512130631516,0,Terrorist
