,file_round,seconds,att_side,bomb_site,nade_land_x,nade_land_y,cluster,winner_side
17335,esea_match_13781325.dem24,61.16800000000012,Terrorist,B,437.0176049912264,202.55680944324217,-1,Terrorist
994,esea_match_13779902.dem27,22.73799999999983,Terrorist,,598.5065377266524,665.6908565807594,1,CounterTerrorist
107992,esea_match_13788874.dem27,40.84999999999991,Terrorist,,498.31924819652954,505.02334275034434,10,CounterTerrorist
27057,esea_match_13782112.dem11,39.625999999999976,Terrorist,,403.8231546110353,822.2536675191816,-1,CounterTerrorist
21053,esea_match_13781648.dem14,23.483999999999924,Terrorist,,653.9261204913239,465.4045349596695,5,CounterTerrorist
21988,esea_match_13781747.dem13,35.33899999999994,Terrorist,,269.6547974263989,235.43786645681678,3,Terrorist
116050,esea_match_13789695.dem13,27.147000000000162,Terrorist,,585.8427383115618,479.8024624827857,-1,CounterTerrorist
71410,esea_match_13785842.dem13,102.34500000000003,Terrorist,,325.5900736985767,220.36135510525287,3,CounterTerrorist
38987,esea_match_13783068.dem7,106.92460000000005,Terrorist,,656.9455089725093,812.7350808577612,-1,CounterTerrorist
123428,esea_match_13790363.dem20,23.034999999999627,Terrorist,,677.1439279391694,651.1245925634469,1,Terrorist
25494,esea_match_13781980.dem27,28.235999999999876,Terrorist,,659.7250051394034,761.7220318709424,6,CounterTerrorist
28161,esea_match_13782221.dem29,20.208999999999833,Terrorist,,589.4307911873659,717.2200354121582,1,Terrorist
13544,esea_match_13780957.dem17,26.391000000000076,Terrorist,,265.8892166114252,246.12664961636824,3,Terrorist
1966,esea_match_13779984.dem18,38.162000000000035,Terrorist,,541.170284109963,650.0810513476295,-1,Terrorist
58057,esea_match_13784698.dem26,21.937999999999192,Terrorist,,584.7660109962956,462.02708762541806,-1,Terrorist
20470,esea_match_13781590.dem3,20.937700000000007,Terrorist,,678.4194857477091,392.13786881762746,-1,Terrorist
128022,esea_match_13790749.dem3,24.085399999999993,Terrorist,,589.0608015597583,711.0992028329727,1,CounterTerrorist
83909,esea_match_13786869.dem18,82.53899999999953,Terrorist,A,516.8309680639501,511.7560571316152,10,Terrorist
45537,esea_match_13783605.dem14,21.098999999999933,Terrorist,,579.60103006434,696.9936683061185,1,Terrorist
43776,esea_match_13783473.dem12,78.3922,Terrorist,A,789.8607928251121,649.3413055282313,-1,Terrorist
22532,esea_match_13781785.dem28,67.9020000000005,Terrorist,A,772.4422912848509,682.1882762148338,-1,Terrorist
25573,esea_match_13781985.dem13,80.69200000000001,Terrorist,,281.6529069994151,450.97419319299627,-1,Terrorist
54687,esea_match_13784435.dem20,25.55699999999956,Terrorist,,760.4894621173718,508.51342404092065,-1,CounterTerrorist
87492,esea_match_13787177.dem4,25.45179999999999,Terrorist,,261.19726418405145,236.93665756443045,3,Terrorist
4914,esea_match_13780218.dem3,55.9939,Terrorist,B,267.91725170598556,408.21243265787916,-1,Terrorist
43815,esea_match_13783477.dem6,34.247299999999996,Terrorist,,595.8306614154806,683.0549392091284,1,Terrorist
114301,esea_match_13789516.dem8,53.27999999999997,Terrorist,B,265.1806621173718,191.90247523116273,-1,Terrorist
108016,esea_match_13788875.dem11,47.280599999999936,Terrorist,,606.4120612984988,709.9063828447768,1,Terrorist
87206,esea_match_13787155.dem5,20.996199999999988,Terrorist,,698.2314001169818,445.34197159157975,-1,CounterTerrorist
20603,esea_match_13781593.dem18,23.913999999999987,Terrorist,,692.9024873464613,441.40218044461926,-1,Terrorist
2521,esea_match_13780036.dem10,40.10000000000002,Terrorist,,510.3302351335543,576.661883139878,-1,Terrorist
34208,esea_match_13782741.dem15,90.02599999999984,Terrorist,,514.8224586469097,525.9025879205194,10,CounterTerrorist
47849,esea_match_13783825.dem14,37.02300000000014,Terrorist,,629.2987088633262,655.3189030100335,1,CounterTerrorist
18257,esea_match_13781406.dem22,64.96699999999987,Terrorist,,470.7481530122831,283.0031801691914,-1,CounterTerrorist
129594,esea_match_13790924.dem9,44.15380000000005,Terrorist,,416.17883564047565,845.3145181979146,-1,CounterTerrorist
22756,esea_match_13781792.dem20,23.692999999999984,Terrorist,,677.7806287385455,651.1622648042494,1,CounterTerrorist
38184,esea_match_13783021.dem5,37.11509999999993,Terrorist,,503.8621248586469,612.3542160141649,-1,Terrorist
96146,esea_match_13787817.dem20,31.30600000000004,Terrorist,,477.37542351335543,313.09248239228805,-1,Terrorist
107006,esea_match_13788783.dem27,23.244000000000142,Terrorist,,619.8658320920257,451.246480897108,-1,CounterTerrorist
57355,esea_match_13784640.dem25,24.534000000000106,Terrorist,,591.8479023591343,685.1873492032264,1,CounterTerrorist
99127,esea_match_13788076.dem21,58.93899999999985,Terrorist,,628.2233930668747,668.8043564823922,1,Terrorist
6896,esea_match_13780394.dem12,92.86099999999988,Terrorist,,603.1210662507311,719.3899161912257,1,CounterTerrorist
114189,esea_match_13789498.dem21,26.40300000000002,Terrorist,,763.6576530317801,410.0782964391108,-1,CounterTerrorist
80247,esea_match_13786591.dem22,40.29599999999982,Terrorist,,523.8570175862741,652.5402227031279,-1,CounterTerrorist
117484,esea_match_13789870.dem19,19.070000000000164,Terrorist,,602.9854246831741,681.3580767263427,1,CounterTerrorist
61248,esea_match_13784981.dem23,31.92600000000016,Terrorist,,393.6324679274713,617.4873106433208,-1,Terrorist
5543,esea_match_13780289.dem12,67.91399999999999,Terrorist,,521.1636320530317,504.66454991146963,-1,CounterTerrorist
67043,esea_match_13785501.dem19,60.412000000000035,Terrorist,,476.2277808539676,834.2646657485736,-1,CounterTerrorist
11508,esea_match_13780800.dem14,24.17899999999986,Terrorist,,273.62062624293236,256.1018963604171,3,CounterTerrorist
19205,esea_match_13781478.dem25,36.957000000000335,Terrorist,,454.5886384090466,631.5074278969113,2,Terrorist
129344,esea_match_13790892.dem23,43.76400000000058,Terrorist,,321.65379294209396,228.5417311036789,3,Terrorist
85637,esea_match_13787009.dem16,39.23699999999985,Terrorist,,625.0359060713589,700.3416627975605,1,CounterTerrorist
94014,esea_match_13787667.dem25,23.5029999999997,Terrorist,,660.1745708871125,453.6044408420224,5,Terrorist
60289,esea_match_13784904.dem14,34.61699999999996,Terrorist,,769.2186578280367,344.56147301987016,-1,CounterTerrorist
88459,esea_match_13787261.dem25,20.233000000000175,Terrorist,,633.9960997309416,662.7639047806414,1,CounterTerrorist
8193,esea_match_13780499.dem12,48.06400000000008,Terrorist,,478.059421173718,291.9585164666536,-1,Terrorist
54807,esea_match_13784446.dem21,50.6099999999999,Terrorist,,646.0681453382725,646.0684540625614,1,CounterTerrorist
12618,esea_match_13780886.dem34,42.92300000000023,Terrorist,,697.8349170598557,357.5941001141058,-1,Terrorist
114714,esea_match_13789566.dem13,20.69699999999989,Terrorist,,661.28694154806,648.305016722408,1,CounterTerrorist
62017,esea_match_13785054.dem4,28.952600000000018,Terrorist,,795.6504956131799,638.3629698996656,-1,CounterTerrorist
47947,esea_match_13783843.dem3,47.6352,Terrorist,B,287.20674439461885,456.6203353924848,-1,Terrorist
111064,esea_match_13789192.dem13,23.536999999999807,Terrorist,,652.1897027880678,638.1405626598465,1,CounterTerrorist
36231,esea_match_13782893.dem7,50.7953,Terrorist,,571.6089985572237,724.2252590989574,-1,Terrorist
37149,esea_match_13782944.dem34,40.097999999999956,Terrorist,,725.814154806005,614.9483627778872,-1,Terrorist
115749,esea_match_13789684.dem35,70.23699999999963,Terrorist,,528.1470764671476,383.40870698406445,-1,CounterTerrorist
48003,esea_match_13783844.dem16,22.488999999999805,Terrorist,,606.8379326964321,712.7688687782805,1,Terrorist
12499,esea_match_13780884.dem4,72.09660000000002,Terrorist,,443.4825807759797,817.0633594334055,-1,Terrorist
76247,esea_match_13786227.dem7,66.14870000000008,Terrorist,,431.6372626242932,644.7910226244344,-1,CounterTerrorist
87221,esea_match_13787155.dem9,28.406600000000026,Terrorist,,250.22974302983036,201.33483879598668,-1,CounterTerrorist
90057,esea_match_13787408.dem7,22.816500000000246,Terrorist,,682.8313904464808,408.75255589218966,-1,CounterTerrorist
120774,esea_match_13790123.dem30,60.49400000000014,Terrorist,A,405.47904386820034,803.45098878615,-1,Terrorist
79346,esea_match_13786514.dem4,26.57299999999998,Terrorist,,637.8454253382725,447.31061813889437,-1,CounterTerrorist
701,esea_match_13779876.dem27,25.175000000000637,Terrorist,,262.4284999025151,233.2470544166831,3,CounterTerrorist
25938,esea_match_13782033.dem4,21.333200000000033,Terrorist,,663.0499624878145,458.2321633680897,5,CounterTerrorist
115606,esea_match_13789679.dem35,56.61999999999989,Terrorist,A,348.7942850458179,801.2182537871336,-1,Terrorist
59379,esea_match_13784832.dem29,42.0590000000002,Terrorist,,571.488590212517,687.9396387959866,1,Terrorist
105691,esea_match_13788646.dem18,21.391000000000304,Terrorist,,644.1115446753753,463.58657737556564,5,Terrorist
34761,esea_match_13782775.dem22,24.586000000000013,Terrorist,,341.76923376876584,231.63975919732445,3,CounterTerrorist
35250,esea_match_13782820.dem14,40.2800000000002,Terrorist,,536.8370012088126,671.0534094038953,-1,CounterTerrorist
39783,esea_match_13783152.dem6,102.58690000000001,Terrorist,A,637.9566817703255,758.863575054102,-1,Terrorist
43926,esea_match_13783480.dem5,24.1986,Terrorist,,715.1175574186001,624.1698020853827,-1,Terrorist
83128,esea_match_13786811.dem21,35.19900000000007,Terrorist,,626.5035242737375,670.4804690143617,1,Terrorist
98125,esea_match_13788010.dem5,74.00419999999997,Terrorist,,469.0864739325404,383.87803863859926,7,Terrorist
7853,esea_match_13780472.dem19,28.09199999999987,Terrorist,,653.9792630766232,746.889644698013,6,Terrorist
26865,esea_match_13782099.dem6,26.27260000000001,Terrorist,,749.9459356599726,448.74564847530985,-1,Terrorist
48722,esea_match_13783902.dem37,25.06099999999924,Terrorist,,238.69362136868787,240.36726909305537,-1,CounterTerrorist
123893,esea_match_13790402.dem27,19.92699999999968,Terrorist,,574.9074005849093,673.0097469998033,1,Terrorist
33539,esea_match_13782684.dem15,24.80600000000004,Terrorist,,693.9774178202379,625.3483187094236,1,CounterTerrorist
56151,esea_match_13784568.dem6,28.26030000000003,Terrorist,,431.76024644180154,246.5539978752705,0,Terrorist
7760,esea_match_13780468.dem19,24.898999999999887,Terrorist,,662.0504354689023,710.2581247294904,-1,Terrorist
105747,esea_match_13788650.dem4,38.59590000000003,Terrorist,,489.0912293234549,564.499793035609,-1,Terrorist
66734,esea_match_13785467.dem9,176.13049999999998,Terrorist,,477.82661041138624,469.6355909502263,-1,Terrorist
90152,esea_match_13787409.dem29,65.00199999999995,Terrorist,,338.36941002144664,218.6012556364352,3,CounterTerrorist
29481,esea_match_13782319.dem27,28.55899999999974,Terrorist,,468.0612760382141,368.7011821365336,-1,Terrorist
3358,esea_match_13780103.dem8,161.31240000000003,Terrorist,,434.2975862741276,266.33897525083614,0,CounterTerrorist
113101,esea_match_13789397.dem10,75.1364000000001,Terrorist,,488.60726005069216,641.5365036395831,-1,CounterTerrorist
53981,esea_match_13784370.dem19,26.557999999999993,Terrorist,,287.5533351530513,222.02590407239825,3,Terrorist
45154,esea_match_13783586.dem12,42.718000000000075,Terrorist,,459.4579590563463,466.25099193389724,-1,CounterTerrorist
50150,esea_match_13784067.dem12,28.66699999999969,Terrorist,,447.05777625268087,280.22486248278574,0,Terrorist
80018,esea_match_13786573.dem12,24.173999999999978,Terrorist,,804.8491660752584,648.114640960063,-1,CounterTerrorist
101158,esea_match_13788275.dem23,33.42000000000007,Terrorist,,634.5065324858647,682.4131009246507,1,Terrorist
10244,esea_match_13780681.dem7,102.5130999999999,Terrorist,,543.0261218951063,690.040420224277,-1,Terrorist
80819,esea_match_13786628.dem9,66.17610000000002,Terrorist,,331.2301594852798,228.3086467047019,3,CounterTerrorist
83847,esea_match_13786866.dem39,24.266000000000076,Terrorist,,286.0425907584325,261.98531324021246,3,CounterTerrorist
66828,esea_match_13785482.dem5,31.179899999999975,Terrorist,,644.1535033199453,629.3460082628369,-1,CounterTerrorist
124187,esea_match_13790429.dem20,47.82099999999991,Terrorist,,457.9720510040944,635.6930757426717,2,CounterTerrorist
100060,esea_match_13788178.dem2,18.902600000000007,Terrorist,,563.4392394618834,451.96775321660436,-1,Terrorist
129666,esea_match_13790930.dem14,31.11999999999989,Terrorist,,741.9552817313316,451.70150918748766,-1,Terrorist
38333,esea_match_13783026.dem14,27.75299999999993,Terrorist,,617.6391262234354,701.0582411961441,1,CounterTerrorist
122476,esea_match_13790281.dem8,29.246099999999956,Terrorist,,534.2930729576915,468.3476435176077,-1,Terrorist
25427,esea_match_13781980.dem6,20.59800000000007,Terrorist,,734.3944522519009,619.2192264410781,-1,CounterTerrorist
24628,esea_match_13781912.dem26,22.23299999999972,Terrorist,,674.7163551569506,634.3961030887272,1,CounterTerrorist
115259,esea_match_13789636.dem11,26.025999999999954,Terrorist,,437.32486488594265,272.3791852055872,0,Terrorist
107351,esea_match_13788811.dem33,24.69800000000032,Terrorist,,730.81540354845,631.6903497934292,-1,Terrorist
124245,esea_match_13790432.dem26,21.05099999999993,Terrorist,,650.6221442620393,458.4292073185127,5,Terrorist
16855,esea_match_13781290.dem15,19.923000000000002,Terrorist,,695.1463430688244,511.8528768050363,9,Terrorist
2588,esea_match_13780037.dem14,27.597000000000435,Terrorist,,646.8599175511796,433.55553617942155,-1,Terrorist
20046,esea_match_13781558.dem8,37.21730000000002,Terrorist,,360.78880093585497,789.3170489868188,-1,Terrorist
30185,esea_match_13782385.dem14,44.66399999999999,Terrorist,,181.0533421719632,439.31195530198704,-1,Terrorist
48086,esea_match_13783860.dem4,21.385400000000004,Terrorist,,602.0896792357184,684.2360747590005,1,Terrorist
98174,esea_match_13788010.dem18,20.327000000000226,Terrorist,,682.5937881068435,394.9469689553414,-1,Terrorist
116564,esea_match_13789763.dem12,18.78500000000031,Terrorist,,807.8993045038019,646.4592783789101,-1,CounterTerrorist
84679,esea_match_13786937.dem13,34.190000000000055,Terrorist,,538.3605630727237,440.3738088530396,-1,Terrorist
91633,esea_match_13787514.dem21,52.22900000000004,Terrorist,,508.5772765061415,404.98897816250246,-1,Terrorist
38810,esea_match_13783054.dem8,19.13160000000005,Terrorist,,609.2300078767792,668.6673665158371,1,CounterTerrorist
96845,esea_match_13787891.dem10,40.73490000000004,Terrorist,,332.1960616104504,221.31077615581353,3,CounterTerrorist
32511,esea_match_13782598.dem35,68.38400000000001,Terrorist,A,651.380365451355,732.4337784772772,6,Terrorist
16842,esea_match_13781290.dem12,23.144999999999982,Terrorist,,551.0357624488205,642.761556561086,-1,CounterTerrorist
36852,esea_match_13782925.dem24,43.29599999999982,Terrorist,,466.8914723337883,648.2832594924258,2,CounterTerrorist
62714,esea_match_13785083.dem14,50.77399999999989,Terrorist,,392.1738319360499,818.2060169191423,-1,Terrorist
117088,esea_match_13789820.dem13,20.90300000000002,Terrorist,,650.4315472957692,663.4460342317528,1,Terrorist
50689,esea_match_13784117.dem16,32.03300000000013,Terrorist,,467.9174887892376,647.4877104072398,2,CounterTerrorist
109735,esea_match_13789043.dem26,25.179999999999836,Terrorist,,249.39680717488787,260.1118344284871,3,Terrorist
95183,esea_match_13787749.dem24,17.535000000000082,Terrorist,,787.8946888672256,574.7313318906158,-1,Terrorist
94542,esea_match_13787701.dem5,66.86879999999996,Terrorist,,309.93619029050495,207.87945386582726,3,CounterTerrorist
55545,esea_match_13784504.dem29,21.081999999999425,Terrorist,,532.2150457399104,435.3214174306512,-1,Terrorist
8744,esea_match_13780556.dem1,47.12349999999999,Terrorist,,326.37808851628,223.81001707652968,3,CounterTerrorist
128572,esea_match_13790825.dem15,24.031999999999925,Terrorist,,265.9986242932345,259.0276797167028,3,Terrorist
63792,esea_match_13785200.dem7,137.23059999999998,Terrorist,B,370.9197925521544,261.34561038756647,-1,Terrorist
27124,esea_match_13782127.dem7,62.4615,Terrorist,,485.12382327939173,640.8819736376156,2,Terrorist
74848,esea_match_13786063.dem7,19.16300000000001,Terrorist,,583.2181518424644,709.2790493802872,1,Terrorist
59513,esea_match_13784845.dem29,20.784999999999854,Terrorist,,679.2407820627802,430.2912062954947,5,Terrorist
124539,esea_match_13790463.dem23,47.29899999999998,Terrorist,,408.77724624683174,602.5682974621286,-1,Terrorist
46266,esea_match_13783660.dem13,26.743000000000166,Terrorist,,292.72165022421524,219.02429274050758,3,CounterTerrorist
35086,esea_match_13782803.dem8,22.533200000000193,Terrorist,,662.342226554884,438.7162302577218,5,CounterTerrorist
101510,esea_match_13788301.dem2,26.007799999999975,Terrorist,,687.4011376876584,640.2218028723196,1,CounterTerrorist
49803,esea_match_13784037.dem19,62.972999999999956,Terrorist,A,320.2462671085982,496.6156036986032,-1,Terrorist
85994,esea_match_13787027.dem19,63.38500000000022,Terrorist,,640.9885395328524,416.06201817824126,-1,CounterTerrorist
31136,esea_match_13782471.dem17,40.353999999999814,Terrorist,,437.7439282511211,280.20477733621874,0,Terrorist
60071,esea_match_13784890.dem7,24.024200000000064,Terrorist,,751.9630299863521,469.6116378516624,-1,Terrorist
123699,esea_match_13790384.dem14,22.320999999999913,Terrorist,,662.2848474166505,464.19912398190047,5,CounterTerrorist
113807,esea_match_13789460.dem19,24.353000000000065,Terrorist,,805.9743082862157,636.0341404682274,-1,CounterTerrorist
6483,esea_match_13780362.dem15,29.16699999999969,Terrorist,,646.1558471748879,664.1521369270116,1,Terrorist
65032,esea_match_13785306.dem19,29.533000000000357,Terrorist,,475.28477847533634,641.0457572299823,2,Terrorist
42903,esea_match_13783427.dem5,81.91900000000004,Terrorist,A,383.72927588223826,841.5847649026166,-1,CounterTerrorist
