,file_round,seconds,att_side,bomb_site,nade_land_x,nade_land_y,cluster,winner_side
23469,esea_match_13783724.dem18,61.298,Terrorist,B,346.3354072918698,191.92030407239827,-1,Terrorist
67549,esea_match_13791628.dem21,24.613000000000284,Terrorist,,455.54533671280956,491.03815793822537,3,Terrorist
9951,esea_match_13781580.dem1,27.561300000000017,Terrorist,,458.59665307077404,827.7836301396812,11,Terrorist
66401,esea_match_13791473.dem8,44.07140000000004,Terrorist,,472.9866381750828,611.9557363761558,-1,Terrorist
74206,esea_match_13792827.dem25,48.85900000000038,Terrorist,,404.6776525638526,463.2028845957112,3,CounterTerrorist
18322,esea_match_13782925.dem4,38.94909999999999,Terrorist,,342.7431218561122,812.1417934290773,-1,CounterTerrorist
44605,esea_match_13787495.dem12,53.009000000000015,Terrorist,A,396.7529826476896,826.0946244343891,-1,CounterTerrorist
35880,esea_match_13785971.dem30,29.382000000000062,Terrorist,,177.1803501657243,186.0807844186504,7,CounterTerrorist
40172,esea_match_13786754.dem13,50.778999999999996,Terrorist,,416.12373250146226,642.2176258115285,5,Terrorist
54631,esea_match_13789227.dem14,56.19199999999955,Terrorist,,274.7917675960226,437.5216173126106,-1,Terrorist
56335,esea_match_13789612.dem2,64.774,Terrorist,,530.4631452524859,486.9259004524887,-1,Terrorist
69584,esea_match_13792029.dem29,125.26899999999978,Terrorist,B,245.864216806395,464.60276088923865,20,Terrorist
60475,esea_match_13790345.dem19,67.33999999999992,Terrorist,,418.1144332228505,641.8652795593154,5,CounterTerrorist
14178,esea_match_13782247.dem8,23.847399999999993,Terrorist,,411.2171573406122,490.68909541609287,3,Terrorist
67065,esea_match_13791554.dem12,40.13999999999987,Terrorist,,466.818261025541,642.9031800118041,5,CounterTerrorist
41541,esea_match_13786967.dem32,55.83899999999994,Terrorist,,180.62429635406508,185.70009333071027,7,CounterTerrorist
74777,esea_match_13792924.dem20,44.06400000000008,Terrorist,,420.6493772665237,535.8482609482589,19,Terrorist
29789,esea_match_13784915.dem30,29.878999999999905,Terrorist,,431.6939629557419,459.4786713358253,3,Terrorist
33936,esea_match_13785682.dem8,33.14359999999999,Terrorist,,236.40484460908561,184.03852590989572,14,Terrorist
22088,esea_match_13783507.dem8,68.3963,Terrorist,,421.10876974069015,640.776612236868,5,CounterTerrorist
7809,esea_match_13781216.dem19,34.111000000000104,Terrorist,,414.1755570286606,496.6523895337399,3,CounterTerrorist
70497,esea_match_13792177.dem9,27.239199999999983,Terrorist,,446.5697740690193,488.4772110958095,3,CounterTerrorist
74712,esea_match_13792912.dem18,31.395999999999958,Terrorist,,397.62824410216416,509.2307276805037,-1,Terrorist
7875,esea_match_13781230.dem20,25.884000000000015,Terrorist,,583.3242453499707,473.7100351760771,-1,CounterTerrorist
56705,esea_match_13789684.dem30,55.56099999999924,Terrorist,A,532.6306751413531,602.0648593350384,-1,Terrorist
30378,esea_match_13785017.dem10,32.87699999999995,Terrorist,,519.8774529147983,519.8944295888255,1,Terrorist
53767,esea_match_13789043.dem18,34.820000000000164,Terrorist,,523.3921547280172,517.3025995671846,1,CounterTerrorist
47974,esea_match_13788016.dem1,36.3724,Terrorist,,487.294307974264,682.9312453275625,15,Terrorist
8794,esea_match_13781388.dem18,34.66100000000006,Terrorist,,475.5858891791773,331.7082141412551,8,Terrorist
53478,esea_match_13788992.dem18,38.65499999999997,Terrorist,,518.8415139013453,787.1916899468818,-1,Terrorist
65429,esea_match_13791296.dem6,28.282699999999863,Terrorist,,652.1161500799376,414.6928638992721,-1,CounterTerrorist
36736,esea_match_13786096.dem2,38.39549999999997,Terrorist,,459.8001176057711,626.8261987015542,5,Terrorist
23260,esea_match_13783681.dem8,47.67360000000008,Terrorist,,385.3362511210762,572.6533149714735,6,Terrorist
7008,esea_match_13781031.dem5,90.94549999999998,Terrorist,B,199.886437122246,304.2350737753295,-1,Terrorist
62350,esea_match_13790692.dem10,46.48689999999999,Terrorist,,523.5940997465393,451.5896810544954,-1,Terrorist
72523,esea_match_13792565.dem4,25.48399999999998,Terrorist,,391.10491089881066,478.82376989966554,3,Terrorist
45191,esea_match_13787582.dem5,41.48900000000003,Terrorist,,488.4798040943654,294.53149022230957,8,Terrorist
62983,esea_match_13790802.dem19,43.8420000000001,Terrorist,,479.8406900370442,573.4335534133386,10,Terrorist
74182,esea_match_13792827.dem8,47.48280000000011,Terrorist,,182.36144277636964,180.9671302773952,7,CounterTerrorist
19108,esea_match_13783037.dem6,114.54679999999996,Terrorist,A,611.3743784753364,638.5819523903207,-1,CounterTerrorist
15974,esea_match_13782567.dem4,30.683600000000013,Terrorist,,589.0500604406317,652.3566964391108,22,CounterTerrorist
47030,esea_match_13787862.dem3,74.61219999999997,Terrorist,,186.4865915383116,188.20983010033444,7,CounterTerrorist
8988,esea_match_13781422.dem4,30.64500000000004,Terrorist,,397.3359578865276,481.10203391697814,3,CounterTerrorist
7852,esea_match_13781223.dem12,34.22799999999984,Terrorist,,455.89218701501267,641.9537186700768,5,Terrorist
6579,esea_match_13780954.dem13,36.450000000000045,Terrorist,,470.1936477286021,810.0643808774346,-1,Terrorist
31738,esea_match_13785283.dem52,109.5719999999992,Terrorist,,337.31306687463444,804.9171843399567,-1,CounterTerrorist
20056,esea_match_13783215.dem35,53.29100000000062,Terrorist,,486.6069961395984,758.9381137123746,-1,CounterTerrorist
73966,esea_match_13792796.dem29,24.583999999999833,Terrorist,,656.8408050224216,755.302843202833,9,CounterTerrorist
40465,esea_match_13786784.dem28,36.86000000000013,Terrorist,,242.07547670111134,367.3200613810742,-1,Terrorist
28393,esea_match_13784643.dem20,48.3009999999997,Terrorist,,455.7024405537141,827.3835388550069,11,Terrorist
30215,esea_match_13784981.dem21,39.96199999999999,Terrorist,A,490.36445123805805,553.5599354711784,-1,Terrorist
30163,esea_match_13784976.dem28,48.69999999999982,Terrorist,,400.1174685123806,481.69503930749556,3,Terrorist
56418,esea_match_13789617.dem18,69.83999999999992,Terrorist,A,415.96740729186973,807.2836860121974,-1,Terrorist
70351,esea_match_13792158.dem26,44.61000000000013,Terrorist,,407.04828543575746,428.35291914223876,3,CounterTerrorist
49356,esea_match_13788270.dem12,63.40700000000015,Terrorist,,680.0793080912458,818.9646995868582,-1,Terrorist
40213,esea_match_13786758.dem3,31.85899999999998,Terrorist,,648.1461426086956,643.0081385008853,-1,Terrorist
3175,esea_match_13780371.dem7,45.183599999999956,Terrorist,,189.47493858451938,444.6339752114893,-1,Terrorist
71082,esea_match_13792312.dem12,21.83699999999999,Terrorist,,654.5904127900176,663.1555349203227,17,Terrorist
54543,esea_match_13789221.dem10,121.76459999999997,Terrorist,,729.5637836615325,508.5319176864057,-1,CounterTerrorist
68090,esea_match_13791741.dem5,32.82280000000003,Terrorist,,717.3527883018132,659.8268801888648,13,Terrorist
1374,esea_match_13780040.dem17,37.51800000000003,Terrorist,,232.3907007213882,471.77821475506585,20,Terrorist
59815,esea_match_13790235.dem15,36.22700000000009,Terrorist,,426.40326301423283,461.12039535707254,3,Terrorist
32464,esea_match_13785405.dem11,49.25839999999994,Terrorist,,165.0939957106648,184.45229604564236,7,Terrorist
43597,esea_match_13787358.dem7,85.16570000000002,Terrorist,,536.1833302398128,766.0303663191029,-1,Terrorist
28526,esea_match_13784666.dem6,32.16579999999999,Terrorist,,518.8570066679664,788.0928018886484,-1,CounterTerrorist
18073,esea_match_13782894.dem2,45.9726,Terrorist,,644.4362858412946,723.5598504819989,9,Terrorist
4436,esea_match_13780587.dem12,22.369100000000003,Terrorist,,501.603195632677,681.5706126303364,15,Terrorist
46798,esea_match_13787809.dem23,55.491999999999734,Terrorist,B,187.2690161824917,404.6274455242967,-1,Terrorist
65717,esea_match_13791343.dem3,28.600499999999982,Terrorist,,471.0170403587444,401.14572465079675,2,Terrorist
73187,esea_match_13792676.dem12,31.655800000000227,Terrorist,,177.8252166114252,185.64815801691918,7,Terrorist
56437,esea_match_13789635.dem7,81.35500000000002,Terrorist,A,536.048786742055,657.6064339956719,5,Terrorist
51552,esea_match_13788638.dem13,22.111000000000104,Terrorist,,483.5582951842465,691.2016116466654,15,Terrorist
74158,esea_match_13792825.dem18,33.488000000000056,Terrorist,,661.2990442737375,721.5984764902616,9,Terrorist
12907,esea_match_13782047.dem4,42.052400000000034,Terrorist,,489.8611160070189,298.0863194176667,8,Terrorist
4586,esea_match_13780606.dem6,39.04379999999992,Terrorist,,404.0315882238252,467.8486172732638,3,Terrorist
17012,esea_match_13782738.dem19,54.069000000000415,Terrorist,,435.70291596802497,836.8104631123354,11,Terrorist
48139,esea_match_13788040.dem24,161.17699999999923,Terrorist,,646.8630500448431,458.2094995868582,-1,CounterTerrorist
10073,esea_match_13781593.dem9,70.24000000000001,Terrorist,,333.01242659387793,309.741627228015,-1,CounterTerrorist
5133,esea_match_13780691.dem8,25.68089999999995,Terrorist,,496.3052085006824,681.5363651386976,15,Terrorist
11770,esea_match_13781871.dem13,34.59100000000001,Terrorist,,492.4297408461689,338.29498485146564,2,Terrorist
56774,esea_match_13789688.dem10,37.37749999999994,Terrorist,,511.4772189510626,523.7557335431832,1,CounterTerrorist
16441,esea_match_13782629.dem26,64.57799999999997,Terrorist,,232.7782195359719,283.6809380287232,-1,CounterTerrorist
40118,esea_match_13786750.dem21,29.69100000000003,Terrorist,,555.1791591343342,775.0604225850875,-1,CounterTerrorist
59222,esea_match_13790126.dem2,87.8606,Terrorist,A,314.69722129070004,737.166983277592,-1,Terrorist
50934,esea_match_13788559.dem9,57.004800000000046,Terrorist,,660.3948876116202,769.3197371630927,9,CounterTerrorist
8417,esea_match_13781321.dem13,47.013999999999896,Terrorist,,430.8025299278612,641.1724729490459,5,CounterTerrorist
35695,esea_match_13785949.dem4,40.913700000000006,Terrorist,,495.3896379021252,566.9047727719851,10,Terrorist
23044,esea_match_13783632.dem16,28.873000000000047,Terrorist,,399.9763166309222,487.50236631910286,3,Terrorist
64280,esea_match_13791073.dem28,49.66700000000037,Terrorist,,513.6233863911093,678.1261207948062,-1,Terrorist
48932,esea_match_13788189.dem20,50.66100000000006,Terrorist,,486.3309413920842,756.9229510131811,-1,CounterTerrorist
34474,esea_match_13785778.dem14,45.72400000000016,Terrorist,B,213.9583014232794,433.6071894550463,-1,Terrorist
33255,esea_match_13785548.dem28,39.721000000000004,Terrorist,,541.5986511210763,719.4062341137123,-1,Terrorist
24298,esea_match_13783900.dem11,31.452100000000087,Terrorist,,409.6371347241178,835.2681172535904,11,Terrorist
45663,esea_match_13787651.dem25,42.906000000000404,Terrorist,,423.2535995320726,850.7963328742868,11,CounterTerrorist
11455,esea_match_13781820.dem15,26.85199999999986,Terrorist,,449.1595018132189,455.3396202242769,3,CounterTerrorist
18460,esea_match_13782941.dem13,43.82999999999993,Terrorist,,505.4579197504387,784.4079732441471,21,CounterTerrorist
63919,esea_match_13791003.dem15,37.66399999999999,Terrorist,,467.00145899785537,458.4001170962031,-1,Terrorist
1194,esea_match_13780012.dem24,28.79599999999982,Terrorist,,475.06222967440044,651.1850293133975,5,CounterTerrorist
32590,esea_match_13785439.dem5,61.4024,Terrorist,,440.92134295184246,824.8883069053709,11,Terrorist
38678,esea_match_13786471.dem21,31.631000000000085,Terrorist,,715.3507674790408,634.7782648042494,-1,CounterTerrorist
49915,esea_match_13788363.dem1,93.66999999999999,Terrorist,,381.4686496393059,804.5551682077513,-1,CounterTerrorist
16675,esea_match_13782680.dem17,54.971000000000004,Terrorist,B,171.2222234353675,418.4908502852646,-1,Terrorist
13917,esea_match_13782219.dem3,38.23399999999998,Terrorist,,414.0577640865666,504.0308705882353,3,Terrorist
35899,esea_match_13785982.dem20,53.06000000000017,Terrorist,,388.4316100604406,829.2119519968522,-1,CounterTerrorist
73929,esea_match_13792789.dem20,49.36299999999983,Terrorist,,441.36975472801714,252.63899146173526,-1,CounterTerrorist
11937,esea_match_13781906.dem19,29.550999999999704,Terrorist,,391.2566441801521,471.2308592563446,3,CounterTerrorist
65274,esea_match_13791272.dem19,41.472999999999956,Terrorist,,477.95352731526606,294.43467054888845,8,Terrorist
46594,esea_match_13787775.dem11,27.68640000000005,Terrorist,,455.89985353870145,481.33705229195357,3,Terrorist
32063,esea_match_13785343.dem28,48.57499999999982,Terrorist,,665.6118192240203,742.0617556561086,9,Terrorist
71,esea_match_13779813.dem29,81.13699999999972,Terrorist,,642.2710079937609,338.8487113909109,4,Terrorist
18444,esea_match_13782941.dem6,45.238899999999944,Terrorist,,101.22865899785532,183.20598953373997,18,Terrorist
11953,esea_match_13781906.dem27,68.10800000000017,Terrorist,,517.7877462273348,783.2776045642337,-1,Terrorist
62506,esea_match_13790705.dem21,66.91100000000006,Terrorist,,512.6577837395204,739.0743671060397,-1,CounterTerrorist
56052,esea_match_13789523.dem4,34.6601,Terrorist,,485.22712170013654,355.25789739917366,2,Terrorist
16422,esea_match_13782629.dem14,48.31600000000003,Terrorist,,118.15590407486843,265.73871745032466,-1,CounterTerrorist
35407,esea_match_13785901.dem19,34.986000000000104,Terrorist,,517.35045490349,526.750555813496,1,CounterTerrorist
47350,esea_match_13787919.dem6,77.94720000000007,Terrorist,A,452.0625787482941,348.7867170096399,-1,Terrorist
74412,esea_match_13792865.dem14,112.23400000000015,Terrorist,,454.2592773640086,362.37311194176664,-1,Terrorist
21162,esea_match_13783365.dem26,50.45400000000063,Terrorist,,396.90212049132384,561.4213464489475,6,CounterTerrorist
16729,esea_match_13782685.dem23,81.44500000000016,Terrorist,,245.11034197699354,350.1259127916585,-1,Terrorist
24876,esea_match_13784037.dem24,84.33399999999983,Terrorist,A,431.9834540846169,434.49992083415304,-1,Terrorist
39542,esea_match_13786624.dem20,27.41300000000001,Terrorist,,482.59341126925324,468.6578855006886,-1,Terrorist
74576,esea_match_13792900.dem3,43.86540000000002,Terrorist,,664.5996184831351,743.3180342317529,9,Terrorist
24932,esea_match_13784045.dem26,30.39300000000003,Terrorist,,410.9204788457789,495.4740542199488,3,CounterTerrorist
65491,esea_match_13791300.dem19,48.95899999999983,Terrorist,,452.6461728992007,632.6617698209718,5,CounterTerrorist
50654,esea_match_13788498.dem18,28.368000000000166,Terrorist,,182.86395944628586,184.8647164273067,7,CounterTerrorist
46133,esea_match_13787709.dem5,31.81080000000003,Terrorist,,453.4824428933515,469.11954168797956,3,Terrorist
32901,esea_match_13785501.dem20,37.465000000000146,Terrorist,,461.13960304152863,380.63528467440483,2,Terrorist
11951,esea_match_13781906.dem27,33.19399999999996,Terrorist,,471.826776993566,386.6851242179815,2,Terrorist
10913,esea_match_13781755.dem10,62.64999999999998,Terrorist,B,234.50618210177424,440.3632324217981,-1,Terrorist
3965,esea_match_13780499.dem12,42.18299999999999,Terrorist,,488.8951140573211,480.0557529018296,-1,Terrorist
7609,esea_match_13781136.dem5,33.58319999999998,Terrorist,,424.6657172938194,607.8291150895141,6,Terrorist
49970,esea_match_13788380.dem26,26.093000000000302,Terrorist,,460.0099287970365,644.9229761951603,5,Terrorist
25858,esea_match_13784223.dem22,42.93700000000035,Terrorist,,696.6877735231039,805.2892732638206,-1,CounterTerrorist
7993,esea_match_13781258.dem10,90.5,Terrorist,B,266.56682550204715,472.85463356285663,-1,Terrorist
61349,esea_match_13790518.dem28,33.70899999999983,Terrorist,,576.8632825112107,662.5560023608105,-1,Terrorist
20074,esea_match_13783217.dem10,73.13670000000002,Terrorist,,460.62516732306494,384.99045760377726,2,Terrorist
32706,esea_match_13785461.dem11,30.119000000000142,Terrorist,,407.69195398713197,479.67445744638997,3,CounterTerrorist
23777,esea_match_13783799.dem9,35.26520000000005,Terrorist,,688.2399432248002,629.1103049380288,-1,CounterTerrorist
35448,esea_match_13785906.dem20,25.598999999999933,Terrorist,,426.1061852212907,478.83468880582336,3,CounterTerrorist
11436,esea_match_13781820.dem8,40.11279999999999,Terrorist,,442.30411230259307,434.2948790871533,-1,Terrorist
10412,esea_match_13781681.dem6,42.464200000000005,Terrorist,,452.67037036459345,459.4159782805431,3,CounterTerrorist
224,esea_match_13779840.dem12,26.29600000000005,Terrorist,,434.6409826476896,476.9269423568759,3,CounterTerrorist
12633,esea_match_13782007.dem6,39.49400000000003,Terrorist,,166.8964273737571,176.33163155616762,7,Terrorist
65453,esea_match_13791296.dem15,28.548000000000002,Terrorist,,170.49989315656074,179.7856321070234,7,Terrorist
62868,esea_match_13790770.dem10,34.16280000000006,Terrorist,,496.31640881263405,407.13887452291954,-1,CounterTerrorist
7337,esea_match_13781085.dem3,60.69560000000001,Terrorist,B,402.34195827646715,474.8578902223096,3,Terrorist
73226,esea_match_13792688.dem7,36.60130000000004,Terrorist,,459.58120241762526,387.7139793035609,2,Terrorist
5436,esea_match_13780772.dem4,38.019499999999994,Terrorist,,652.6788030415286,815.6632413928783,-1,CounterTerrorist
50976,esea_match_13788565.dem20,32.66199999999958,Terrorist,,167.05634626632872,362.30842447373595,-1,Terrorist
22510,esea_match_13783565.dem22,51.878000000000156,Terrorist,,403.80498654708515,577.7948707456226,6,Terrorist
11234,esea_match_13781801.dem3,67.3458,Terrorist,A,523.8605314096314,623.9232201455833,5,Terrorist
39758,esea_match_13786682.dem23,59.64000000000033,Terrorist,,657.2541145018522,763.3955254770804,9,CounterTerrorist
35839,esea_match_13785965.dem26,25.132000000000062,Terrorist,,456.7676481185417,263.0396323431045,-1,CounterTerrorist
28100,esea_match_13784602.dem6,74.35670000000005,Terrorist,B,482.54056416455455,329.75979174503243,8,Terrorist
56239,esea_match_13789574.dem8,69.26509999999996,Terrorist,,213.9495168648858,216.49300019673422,-1,CounterTerrorist
18560,esea_match_13782953.dem19,50.0,Terrorist,,386.2502444921037,576.0095691520755,6,CounterTerrorist
39831,esea_match_13786702.dem30,63.30799999999999,Terrorist,,401.6288118541626,475.6756397403109,3,CounterTerrorist
57663,esea_match_13789874.dem2,82.36370000000002,Terrorist,,406.473096510041,516.6102764509149,-1,CounterTerrorist
6082,esea_match_13780872.dem31,86.48400000000038,Terrorist,B,196.31910781828816,300.168405744639,-1,CounterTerrorist
25774,esea_match_13784205.dem23,57.6579999999999,Terrorist,,390.50915812049135,594.2618705488885,6,Terrorist
5766,esea_match_13780824.dem9,39.6653,Terrorist,,446.8442715539091,426.7570263230376,-1,Terrorist
16370,esea_match_13782623.dem12,36.69899999999984,Terrorist,,490.9967198284266,573.5894802282116,10,Terrorist
8053,esea_match_13781260.dem19,59.64599999999996,Terrorist,,507.2818735815949,642.4680354121581,5,CounterTerrorist
71974,esea_match_13792478.dem14,28.638999999999896,Terrorist,,440.2473277441996,642.9211095809561,5,CounterTerrorist
5173,esea_match_13780700.dem15,31.403999999999996,Terrorist,,476.8785569116787,370.6764162895928,2,CounterTerrorist
55904,esea_match_13789492.dem8,102.50800000000004,Terrorist,,521.6449659582764,618.9206688963211,5,CounterTerrorist
34659,esea_match_13785801.dem32,42.241999999999734,Terrorist,,402.9079633456814,439.2875992917569,3,Terrorist
11038,esea_match_13781785.dem9,80.44100000000003,Terrorist,A,449.34379785533247,853.8433523509738,11,Terrorist
44084,esea_match_13787415.dem2,65.87820000000002,Terrorist,,514.1717025541041,498.5377340940389,-1,CounterTerrorist
4640,esea_match_13780618.dem6,76.5781,Terrorist,,494.48101509066095,279.74980948258894,-1,CounterTerrorist
68094,esea_match_13791741.dem7,41.43889999999999,Terrorist,,712.3543146812244,650.8675349203227,13,Terrorist
56174,esea_match_13789540.dem24,27.450000000000045,Terrorist,,423.227645155001,635.103615974818,5,Terrorist
47271,esea_match_13787901.dem6,33.43209999999999,Terrorist,,521.1856333788262,249.57098028723192,-1,CounterTerrorist
25860,esea_match_13784223.dem23,37.177000000000135,Terrorist,,532.5708203548451,560.3745819397993,-1,Terrorist
45775,esea_match_13787663.dem28,72.69600000000037,Terrorist,B,322.4715554689023,571.4647255557742,-1,Terrorist
58247,esea_match_13789979.dem8,31.118000000000052,Terrorist,,390.7221836615325,483.31585221325986,3,Terrorist
19417,esea_match_13783068.dem28,37.07600000000002,Terrorist,,405.0665689218171,477.47284737359826,3,Terrorist
19504,esea_match_13783095.dem14,49.56499999999983,Terrorist,,461.49803298888673,826.5158685815463,11,CounterTerrorist
70475,esea_match_13792177.dem4,29.787900000000036,Terrorist,,520.3264037434197,518.3453148140861,1,Terrorist
48774,esea_match_13788160.dem21,58.200000000000045,Terrorist,A,515.9499766816143,589.5536462718867,-1,Terrorist
6275,esea_match_13780916.dem26,31.19499999999971,Terrorist,,167.87850107233376,181.1282546527641,7,CounterTerrorist
52057,esea_match_13788719.dem8,41.38810000000001,Terrorist,,265.89201169818676,283.63496580759397,-1,Terrorist
12387,esea_match_13781954.dem11,48.003999999999905,Terrorist,,405.16938818483135,468.31069651780444,3,Terrorist
13385,esea_match_13782112.dem13,54.934999999999945,Terrorist,,446.05923150711635,289.8429481802085,0,CounterTerrorist
37928,esea_match_13786369.dem24,46.453000000000884,Terrorist,,396.47127783193605,573.6293684831792,6,Terrorist
4553,esea_match_13780598.dem17,26.40599999999972,Terrorist,,536.548847728602,650.8876805036396,5,CounterTerrorist
72872,esea_match_13792616.dem25,35.7829999999999,Terrorist,,697.3664006239034,625.4941727326382,-1,Terrorist
24891,esea_match_13784040.dem18,42.340000000000146,Terrorist,,427.0333554299084,853.6185276411568,11,Terrorist
50046,esea_match_13788398.dem14,43.3570000000002,Terrorist,,450.4970107233379,446.0959200472163,-1,Terrorist
55240,esea_match_13789356.dem24,24.699999999999818,Terrorist,,682.0238100214467,648.6996686995869,-1,CounterTerrorist
61889,esea_match_13790593.dem5,50.08260000000001,Terrorist,,448.55959633456814,639.8674420617746,5,Terrorist
25261,esea_match_13784117.dem14,36.44300000000021,Terrorist,,387.3387311366738,560.6888530395436,6,CounterTerrorist
34270,esea_match_13785756.dem10,35.46760000000006,Terrorist,,309.33145330473775,169.37900798740907,-1,Terrorist
25146,esea_match_13784090.dem10,68.981,Terrorist,,384.4220581009944,601.493732048003,6,Terrorist
51196,esea_match_13788601.dem7,58.600599999999986,Terrorist,,463.08562230454277,850.1236718473342,-1,Terrorist
54889,esea_match_13789293.dem10,57.95719999999994,Terrorist,,481.5352712809514,305.9230520558725,8,CounterTerrorist
34409,esea_match_13785772.dem20,41.36999999999966,Terrorist,,510.6337216611426,650.3133299232736,5,CounterTerrorist
51186,esea_match_13788593.dem25,28.614000000000033,Terrorist,,487.4851724702671,766.4153484162896,-1,Terrorist
31632,esea_match_13785259.dem27,24.016000000000076,Terrorist,,488.00923127315264,661.2874349793428,5,Terrorist
2688,esea_match_13780284.dem29,118.50000000000091,Terrorist,,449.6087720803275,636.2212929372417,5,CounterTerrorist
41898,esea_match_13787024.dem3,25.403999999999996,Terrorist,,446.8092930395789,280.408388746803,0,Terrorist
41346,esea_match_13786942.dem9,40.82400000000007,Terrorist,,439.38923610840317,466.16905984654727,3,Terrorist
73880,esea_match_13792774.dem25,45.33600000000001,Terrorist,,434.4355437707156,459.56773495966956,3,CounterTerrorist
62744,esea_match_13790732.dem8,46.293999999999755,Terrorist,,487.0879706765452,601.4719748180208,-1,CounterTerrorist
73837,esea_match_13792771.dem15,71.26099999999997,Terrorist,,420.07099395593684,199.54031052528035,-1,Terrorist
18612,esea_match_13782966.dem22,26.25999999999999,Terrorist,,450.3465152661338,475.14621381074164,3,Terrorist
9960,esea_match_13781580.dem7,53.558400000000006,Terrorist,,497.2522837200234,641.9190682667715,5,Terrorist
70029,esea_match_13792093.dem21,51.67599999999993,Terrorist,,474.51303505556643,328.6766140940389,8,CounterTerrorist
52240,esea_match_13788756.dem6,46.1404,Terrorist,,472.2848318190681,328.69629229982297,8,CounterTerrorist
66222,esea_match_13791433.dem18,24.146999999999935,Terrorist,,431.72970013647887,480.6208365138698,3,Terrorist
31226,esea_match_13785174.dem5,28.9187,Terrorist,,716.7229354650028,650.8461806020066,13,Terrorist
24668,esea_match_13783967.dem21,25.240999999999985,Terrorist,,438.2202908949113,487.6511817430651,3,Terrorist
58459,esea_match_13790004.dem18,47.297000000000025,Terrorist,,359.937497367908,557.7199984261264,-1,Terrorist
12530,esea_match_13781981.dem6,41.849199999999996,Terrorist,,420.0775823747319,462.4204502852647,3,Terrorist
11461,esea_match_13781820.dem24,44.100999999999885,Terrorist,,109.19465626827842,168.98765988589412,-1,Terrorist
10278,esea_match_13781635.dem9,36.57389999999998,Terrorist,,429.0420245661922,412.4166950226245,-1,Terrorist
62627,esea_match_13790719.dem25,24.24900000000025,Terrorist,,557.9064251121076,674.3556734212079,-1,CounterTerrorist
18909,esea_match_13783008.dem9,41.018100000000004,Terrorist,,556.412171729382,420.9395257918552,-1,CounterTerrorist
13021,esea_match_13782061.dem23,38.66700000000037,Terrorist,,247.72474634431663,202.821220224277,-1,Terrorist
38507,esea_match_13786454.dem15,62.403999999999996,Terrorist,A,313.92298225775005,792.156166043675,-1,Terrorist
50151,esea_match_13788412.dem28,78.42499999999973,Terrorist,B,186.56026203938384,445.38270596104667,-1,Terrorist
36481,esea_match_13786050.dem16,36.549000000000206,Terrorist,,444.209522947943,262.6854125516427,-1,Terrorist
10686,esea_match_13781723.dem12,33.791999999999916,Terrorist,,527.2999854942484,648.8221538461538,5,Terrorist
61320,esea_match_13790518.dem18,30.983999999999924,Terrorist,,424.75675726262426,284.10268581546336,0,CounterTerrorist
16298,esea_match_13782605.dem22,42.68599999999992,Terrorist,,563.5548761941899,777.6942561479441,-1,CounterTerrorist
48750,esea_match_13788160.dem3,67.27090000000004,Terrorist,,330.7813484109963,793.2966075152469,-1,Terrorist
16552,esea_match_13782662.dem12,75.73989999999992,Terrorist,,700.7828351725483,810.9229856384025,-1,Terrorist
73830,esea_match_13792771.dem12,22.70589999999993,Terrorist,,515.6813688438292,530.2202094825891,1,CounterTerrorist
74267,esea_match_13792838.dem18,45.184999999999945,Terrorist,,523.4927179567168,451.12927389337005,-1,Terrorist
58606,esea_match_13790032.dem14,79.02399999999989,Terrorist,A,471.99424262039383,297.8953594334055,8,Terrorist
31610,esea_match_13785257.dem14,31.468000000000075,Terrorist,,431.7123306687463,261.01818422191616,-1,CounterTerrorist
43761,esea_match_13787383.dem2,46.05600000000001,Terrorist,,415.3445022421525,471.6814353728113,3,Terrorist
34113,esea_match_13785716.dem7,45.038900000000126,Terrorist,,718.5121104308831,326.3715363053316,-1,Terrorist
40739,esea_match_13786841.dem4,45.10519999999997,Terrorist,,456.971330083837,637.7140806610269,5,CounterTerrorist
8760,esea_match_13781387.dem2,44.634299999999996,Terrorist,A,717.7087226359914,462.2759258705489,-1,Terrorist
41580,esea_match_13786974.dem14,37.653999999999996,Terrorist,,400.8909089491129,484.4950134959669,3,Terrorist
22128,esea_match_13783510.dem11,47.68599999999992,Terrorist,,658.543729600312,726.6961148927799,9,Terrorist
54658,esea_match_13789239.dem9,22.695100000000025,Terrorist,,516.8255575745759,529.4047565610861,1,CounterTerrorist
47977,esea_match_13788016.dem2,30.771800000000013,Terrorist,,277.23387482940143,281.7477275624632,-1,Terrorist
67098,esea_match_13791555.dem11,37.694999999999936,Terrorist,,241.0634556443751,224.73326901436155,-1,CounterTerrorist
25226,esea_match_13784105.dem27,76.01600000000008,Terrorist,A,511.20300097484886,571.8186834546527,-1,Terrorist
43,esea_match_13779813.dem8,53.89829999999995,Terrorist,B,482.34486816143504,323.22917987015535,8,Terrorist
22406,esea_match_13783557.dem9,41.67539999999997,Terrorist,,465.66177391304353,400.2916929372418,2,CounterTerrorist
33193,esea_match_13785545.dem28,35.11200000000008,Terrorist,,294.14375043868205,174.91682738540226,-1,CounterTerrorist
40932,esea_match_13786869.dem4,39.408500000000004,Terrorist,,521.9366731916552,516.278740586268,1,Terrorist
50704,esea_match_13788520.dem14,36.847999999999956,Terrorist,,498.0608623903295,413.42687515246905,-1,CounterTerrorist
