,file_round,seconds,att_side,bomb_site,nade_land_x,nade_land_y,cluster,winner_side
62148,esea_match_13786379.dem10,21.706099999999992,CounterTerrorist,,725.3590148566972,666.3276584694079,0,Terrorist
22077,esea_match_13782150.dem13,23.104799999999955,CounterTerrorist,,717.4262192240203,651.9972992327366,0,Terrorist
95751,esea_match_13789993.dem23,25.27599999999984,CounterTerrorist,,625.8307089569117,416.96296895534135,-1,Terrorist
121435,esea_match_13792808.dem19,30.43100000000004,CounterTerrorist,,655.638362690583,786.8703678929767,3,CounterTerrorist
18102,esea_match_13781783.dem22,39.57600000000002,CounterTerrorist,,657.8546748294015,794.9294070430848,3,CounterTerrorist
24533,esea_match_13782414.dem1,42.40890000000002,CounterTerrorist,,394.6930037044258,195.92403730080662,1,CounterTerrorist
111510,esea_match_13791677.dem16,37.99000000000001,CounterTerrorist,,507.42342476116204,502.46400755459376,-1,Terrorist
106808,esea_match_13791229.dem14,52.388999999999896,CounterTerrorist,,656.824228161435,789.6695966948653,3,CounterTerrorist
98341,esea_match_13790259.dem6,28.550099999999986,CounterTerrorist,,431.1511171768376,198.86198858941566,1,Terrorist
96440,esea_match_13790073.dem19,23.894999999999982,CounterTerrorist,,715.2422182881654,644.2642156206964,0,Terrorist
119914,esea_match_13792646.dem14,21.927999999999884,CounterTerrorist,,735.5050799766036,650.215019476687,0,CounterTerrorist
101123,esea_match_13790545.dem7,29.624500000000012,CounterTerrorist,,422.77324390719446,204.05018138894354,1,Terrorist
22256,esea_match_13782161.dem27,168.07400000000007,CounterTerrorist,,694.0471153051277,648.1780995475112,0,Terrorist
37426,esea_match_13783720.dem29,31.6550000000002,CounterTerrorist,,339.7697484889842,173.51685036395827,1,CounterTerrorist
82475,esea_match_13788492.dem16,32.59500000000003,CounterTerrorist,,612.795340690193,771.8897092268346,-1,CounterTerrorist
40259,esea_match_13784065.dem6,20.604899999999816,CounterTerrorist,,730.648656658218,663.6110265591187,0,Terrorist
51173,esea_match_13785245.dem10,41.94839999999988,CounterTerrorist,,627.4728304152857,634.0878756639779,-1,Terrorist
20304,esea_match_13781961.dem5,21.83410000000015,CounterTerrorist,,703.0219392474166,647.2775919732442,0,Terrorist
96679,esea_match_13790095.dem22,37.51999999999998,CounterTerrorist,,469.7888792357185,458.3345029313398,-1,CounterTerrorist
105924,esea_match_13791126.dem9,51.45029999999997,CounterTerrorist,,441.4649873269643,449.35120456423374,4,CounterTerrorist
99920,esea_match_13790422.dem22,20.519999999999982,CounterTerrorist,,711.0275668551375,634.3950958095613,0,CounterTerrorist
45478,esea_match_13784598.dem6,25.22489999999999,CounterTerrorist,,702.3310536946774,639.7135298052331,0,CounterTerrorist
112658,esea_match_13791849.dem30,49.835999999999785,CounterTerrorist,,732.199829986352,525.4736884517017,-1,Terrorist
66769,esea_match_13786821.dem5,50.54829999999998,CounterTerrorist,,454.2529884187951,428.1913314184536,4,Terrorist
47414,esea_match_13784798.dem5,50.7851,CounterTerrorist,,708.5045019302008,646.7771756836514,0,CounterTerrorist
52897,esea_match_13785413.dem21,22.282000000000153,CounterTerrorist,,731.1037966075259,640.67185520362,0,Terrorist
104276,esea_match_13790923.dem25,29.0329999999999,CounterTerrorist,,450.9128597387405,442.6980652370647,4,CounterTerrorist
12859,esea_match_13781258.dem9,30.80269999999996,CounterTerrorist,,704.971592123221,630.3808868778281,0,Terrorist
75674,esea_match_13787711.dem15,21.90099999999984,CounterTerrorist,,742.289154844999,661.1216368286446,0,CounterTerrorist
10329,esea_match_13780933.dem5,31.05400000000003,CounterTerrorist,,671.6097360109184,652.7444989179619,0,CounterTerrorist
32639,esea_match_13783215.dem18,32.56600000000003,CounterTerrorist,,433.92344394618834,198.2141267755262,1,Terrorist
95636,esea_match_13789985.dem13,20.716000000000122,CounterTerrorist,,741.2203935270032,653.4864607515246,0,CounterTerrorist
85619,esea_match_13788813.dem18,25.924999999999955,CounterTerrorist,,749.173114135309,658.2529057643123,0,CounterTerrorist
12038,esea_match_13781110.dem3,44.516700000000014,CounterTerrorist,,661.1183359251316,760.0930600039347,-1,CounterTerrorist
50980,esea_match_13785209.dem12,29.742999999999938,CounterTerrorist,,435.8570450380191,203.1579536494196,1,Terrorist
72469,esea_match_13787436.dem20,51.41399999999999,CounterTerrorist,A,545.6896598947163,771.802277395239,-1,Terrorist
24762,esea_match_13782439.dem10,29.68259999999998,CounterTerrorist,,426.8712403977384,204.4977356679127,1,CounterTerrorist
112287,esea_match_13791803.dem12,29.468999999999824,CounterTerrorist,,437.2989105088711,198.58700137713947,1,CounterTerrorist
85357,esea_match_13788795.dem28,29.210000000000036,CounterTerrorist,,330.8494287385455,178.03332897894938,1,Terrorist
89110,esea_match_13789204.dem23,50.970000000000255,CounterTerrorist,,662.5854789627608,796.3992288018886,3,Terrorist
80154,esea_match_13788207.dem18,37.35500000000002,CounterTerrorist,,685.8734031585104,812.7868550068858,3,CounterTerrorist
104951,esea_match_13790992.dem3,34.632600000000025,CounterTerrorist,,550.0780459348802,474.2280385599056,-1,CounterTerrorist
18312,esea_match_13781792.dem15,31.94100000000003,CounterTerrorist,,426.5851433027881,188.3500433602203,1,CounterTerrorist
123028,esea_match_13792945.dem13,64.16200000000003,CounterTerrorist,,587.8890812244102,796.8216816840448,-1,CounterTerrorist
63041,esea_match_13786454.dem2,68.89489999999998,CounterTerrorist,,370.22461454474563,178.9988060594136,1,Terrorist
44060,esea_match_13784447.dem17,23.813000000000784,CounterTerrorist,,678.4138356794697,430.56313137910684,-1,CounterTerrorist
119777,esea_match_13792625.dem12,26.964999999999918,CounterTerrorist,,695.7413771105479,391.528021719457,2,Terrorist
46419,esea_match_13784679.dem9,22.324100000000044,CounterTerrorist,,725.420626554884,664.9045744638992,0,CounterTerrorist
103469,esea_match_13790817.dem27,29.76200000000017,CounterTerrorist,,141.9546703061026,170.44118386779473,-1,Terrorist
7286,esea_match_13780587.dem14,32.903999999999996,CounterTerrorist,,707.166274283486,649.0093063151683,0,Terrorist
116234,esea_match_13792222.dem25,44.32100000000037,CounterTerrorist,,429.84501306297517,205.9754142042101,1,Terrorist
37986,esea_match_13783760.dem18,23.417000000000144,CounterTerrorist,,740.0245555858842,673.8167790674798,0,CounterTerrorist
21903,esea_match_13782128.dem27,35.710999999999785,CounterTerrorist,,411.40921973094174,215.35080605941369,1,CounterTerrorist
105704,esea_match_13791091.dem23,56.20400000000018,CounterTerrorist,,734.4774663287191,656.1422530001967,0,CounterTerrorist
116653,esea_match_13792296.dem9,63.382199999999784,CounterTerrorist,,560.13163361279,490.51840188864844,-1,Terrorist
44390,esea_match_13784492.dem23,23.05300000000011,CounterTerrorist,,708.8816789237668,629.1544237654928,0,CounterTerrorist
82290,esea_match_13788471.dem34,51.6550000000002,CounterTerrorist,,589.6204577890427,819.1264686208931,-1,Terrorist
67370,esea_match_13786903.dem3,22.20739999999995,CounterTerrorist,,711.5309020861766,399.2256088136927,2,CounterTerrorist
37508,esea_match_13783721.dem7,98.76800000000003,CounterTerrorist,B,174.38346656268274,393.4734404092071,-1,Terrorist
67799,esea_match_13786940.dem15,22.09699999999998,CounterTerrorist,,713.9896201208812,648.9962116860122,0,CounterTerrorist
21971,esea_match_13782135.dem8,55.468800000000215,CounterTerrorist,,433.27877714954184,490.09030824316346,-1,CounterTerrorist
84232,esea_match_13788653.dem11,29.690699999999993,CounterTerrorist,,714.4337594072919,385.5038879401927,2,Terrorist
5548,esea_match_13780394.dem3,42.544100000000014,CounterTerrorist,,711.2613359329304,395.5309088333661,2,CounterTerrorist
56740,esea_match_13785808.dem26,22.25099999999975,CounterTerrorist,,749.568678806785,685.4887271296478,0,Terrorist
84121,esea_match_13788646.dem15,39.791999999999916,CounterTerrorist,,412.8500869565217,462.6916501278772,-1,CounterTerrorist
11158,esea_match_13780997.dem14,22.57899999999995,CounterTerrorist,,712.9034494053421,623.1502341137124,0,CounterTerrorist
67243,esea_match_13786873.dem19,24.44299999999953,CounterTerrorist,,721.3058196139598,638.0398347432618,0,Terrorist
58822,esea_match_13785990.dem7,26.058700000000044,CounterTerrorist,,700.4834614154805,426.63345331497146,-1,Terrorist
108865,esea_match_13791447.dem26,39.314000000000306,CounterTerrorist,,340.1762339637356,176.22661263033626,1,CounterTerrorist
68424,esea_match_13787003.dem5,21.504699999999957,CounterTerrorist,,711.7556669916163,623.1639331103679,0,CounterTerrorist
15949,esea_match_13781558.dem20,22.11200000000008,CounterTerrorist,,734.861950477676,668.2839960653157,0,Terrorist
96477,esea_match_13790074.dem15,21.73700000000008,CounterTerrorist,,749.1878482355236,679.3823993704505,0,CounterTerrorist
60743,esea_match_13786165.dem3,32.58049999999997,CounterTerrorist,,425.4389580814974,198.19067731654536,1,CounterTerrorist
103129,esea_match_13790758.dem6,49.42259999999993,CounterTerrorist,,675.4022494833301,809.5075569545544,3,CounterTerrorist
95140,esea_match_13789945.dem10,53.94920000000002,CounterTerrorist,,451.04969920062393,454.7849720243951,4,CounterTerrorist
120339,esea_match_13792697.dem6,29.017100000000028,CounterTerrorist,,610.1108994345876,409.8305662010624,-1,CounterTerrorist
34970,esea_match_13783446.dem28,35.146999999999935,CounterTerrorist,,397.741445116007,160.83605178044468,-1,Terrorist
43372,esea_match_13784377.dem26,26.199999999999818,CounterTerrorist,,377.7877200233964,205.85456084989175,1,CounterTerrorist
72602,esea_match_13787455.dem21,31.304000000000087,CounterTerrorist,,418.97871397933324,193.6187177650994,1,Terrorist
110264,esea_match_13791554.dem17,34.818999999999505,CounterTerrorist,,422.0624932735426,192.03003706472543,1,Terrorist
20363,esea_match_13781977.dem12,27.093700000000013,CounterTerrorist,,391.0675765256386,180.967372024395,1,Terrorist
75077,esea_match_13787663.dem26,28.116999999999734,CounterTerrorist,,621.9064251121076,628.9354412748378,-1,Terrorist
38359,esea_match_13783821.dem7,23.656000000000063,CounterTerrorist,,731.9545012283096,646.5795475113123,0,CounterTerrorist
10961,esea_match_13780979.dem22,29.231000000000222,CounterTerrorist,,679.8417057516085,469.3336086563053,-1,Terrorist
59592,esea_match_13786049.dem22,28.378999999999905,CounterTerrorist,,422.9399508676155,204.33757828054297,1,Terrorist
110299,esea_match_13791555.dem16,21.195000000000164,CounterTerrorist,,722.4142112692533,630.392772771985,0,CounterTerrorist
31488,esea_match_13783066.dem4,26.91149999999999,CounterTerrorist,,405.8683595242738,183.38240440684638,1,CounterTerrorist
89248,esea_match_13789221.dem22,26.30699999999979,CounterTerrorist,,383.79575901735234,187.71469195357065,1,Terrorist
85545,esea_match_13788811.dem29,21.92999999999938,CounterTerrorist,,716.3783411971144,659.3566822742474,0,Terrorist
78501,esea_match_13788010.dem23,38.666999999999916,CounterTerrorist,,293.43479664651977,332.17218102695256,-1,Terrorist
62694,esea_match_13786421.dem5,21.309100000000058,CounterTerrorist,,726.061000896861,634.5421585677749,0,CounterTerrorist
82669,esea_match_13788525.dem2,30.60590000000002,CounterTerrorist,,670.37125303178,664.4529104859334,0,CounterTerrorist
46343,esea_match_13784672.dem8,27.494199999999978,CounterTerrorist,,395.46903957886525,200.39035341333863,1,CounterTerrorist
63466,esea_match_13786495.dem17,32.30600000000004,CounterTerrorist,,685.1686220315851,639.1276962423765,0,Terrorist
111672,esea_match_13791713.dem28,21.76800000000003,CounterTerrorist,,730.6802211737181,635.3872657879205,0,CounterTerrorist
88451,esea_match_13789127.dem13,34.677000000000135,CounterTerrorist,,739.4167639695847,482.3409268542199,5,CounterTerrorist
53041,esea_match_13785455.dem3,21.78789999999998,CounterTerrorist,,726.3626506531488,663.8787613614007,0,CounterTerrorist
87101,esea_match_13788969.dem9,32.170799999999986,CounterTerrorist,,341.2026297523885,180.49781876844384,1,Terrorist
83094,esea_match_13788569.dem14,30.4249999999995,CounterTerrorist,,415.0821633846754,197.1529581743065,1,Terrorist
23852,esea_match_13782343.dem6,20.563499999999976,CounterTerrorist,,724.2027473581595,665.0298799921306,0,Terrorist
99322,esea_match_13790365.dem7,20.64760000000001,CounterTerrorist,,722.8586699941509,645.657685618729,0,Terrorist
64125,esea_match_13786573.dem14,39.028999999999996,CounterTerrorist,,730.4174231234159,658.2613669093056,0,CounterTerrorist
118691,esea_match_13792520.dem15,21.124000000000024,CounterTerrorist,,720.9459921232209,630.355906354515,0,Terrorist
37181,esea_match_13783662.dem5,47.6499,CounterTerrorist,,752.0754324039774,676.2318315955144,0,CounterTerrorist
23218,esea_match_13782254.dem23,22.24200000000019,CounterTerrorist,,728.7980696432054,666.909462915601,0,CounterTerrorist
69233,esea_match_13787082.dem13,74.68200000000002,CounterTerrorist,,330.47688360304153,171.19595829234697,1,CounterTerrorist
51304,esea_match_13785252.dem11,22.684300000000007,CounterTerrorist,,748.0351344901541,684.9645390517411,0,CounterTerrorist
26842,esea_match_13782644.dem23,23.065000000000055,CounterTerrorist,,743.932186703061,679.058256934881,0,CounterTerrorist
88351,esea_match_13789117.dem14,21.727999999999838,CounterTerrorist,,735.2371509456035,656.658785756443,0,Terrorist
61796,esea_match_13786323.dem10,28.381999999999948,CounterTerrorist,,432.5648321310197,200.68306873893368,1,CounterTerrorist
70836,esea_match_13787284.dem18,22.569999999999936,CounterTerrorist,,703.0563387794892,398.4900331300413,2,CounterTerrorist
84643,esea_match_13788708.dem7,24.850000000000023,CounterTerrorist,,703.5549423279392,627.7271091874877,0,CounterTerrorist
17372,esea_match_13781709.dem5,33.3039,CounterTerrorist,,679.3659021251706,678.6474884910485,0,CounterTerrorist
16795,esea_match_13781635.dem2,22.0163,CounterTerrorist,,724.8247939169428,662.637390517411,0,CounterTerrorist
84489,esea_match_13788690.dem29,91.2470000000003,CounterTerrorist,,343.61878260869565,577.6107401141059,-1,CounterTerrorist
114996,esea_match_13792093.dem10,32.10050000000001,CounterTerrorist,,430.740039773835,196.34457635254762,1,CounterTerrorist
68731,esea_match_13787024.dem20,27.90599999999995,CounterTerrorist,,426.1998206278027,209.17966995868585,1,CounterTerrorist
34507,esea_match_13783410.dem3,59.86559999999997,CounterTerrorist,A,596.9702382530708,805.6404107810348,-1,CounterTerrorist
113628,esea_match_13791966.dem12,25.071399999999926,CounterTerrorist,,711.7642718658608,645.2253614007476,0,Terrorist
45201,esea_match_13784574.dem24,20.48400000000038,CounterTerrorist,,723.360687541431,658.9185158371041,0,CounterTerrorist
110088,esea_match_13791550.dem13,64.606,CounterTerrorist,,659.6195385299278,681.423952783789,-1,CounterTerrorist
13112,esea_match_13781269.dem31,78.54799999999932,CounterTerrorist,,592.6125582374732,706.0626055479047,-1,CounterTerrorist
34228,esea_match_13783365.dem9,62.40380000000005,CounterTerrorist,,425.51841840514726,191.62696423372017,1,Terrorist
120737,esea_match_13792738.dem20,26.14699999999948,CounterTerrorist,,758.769924741665,685.8453039543576,0,Terrorist
23844,esea_match_13782343.dem2,23.362600000000015,CounterTerrorist,,702.0038089296158,393.09925634467834,2,CounterTerrorist
43910,esea_match_13784423.dem25,31.483999999999924,CounterTerrorist,,334.47805030220314,165.18379098957303,1,CounterTerrorist
76766,esea_match_13787817.dem17,22.376999999999498,CounterTerrorist,,740.5458392669136,675.0815187881173,0,CounterTerrorist
42788,esea_match_13784318.dem7,27.244199999999978,CounterTerrorist,,397.49567713004484,198.4165898878615,1,Terrorist
93804,esea_match_13789793.dem19,23.973000000000184,CounterTerrorist,,706.810799142133,644.4042274247493,0,Terrorist
90807,esea_match_13789397.dem13,19.98700000000008,CounterTerrorist,,733.0188103723923,648.5032492622466,0,Terrorist
59161,esea_match_13786013.dem33,77.46599999999944,CounterTerrorist,A,612.4527029830376,818.4437348022822,-1,Terrorist
91622,esea_match_13789491.dem18,47.84799999999973,CounterTerrorist,,527.9965211152271,637.1493999606531,-1,Terrorist
78407,esea_match_13788000.dem20,30.65300000000002,CounterTerrorist,,401.61483642035483,184.55155333464484,1,Terrorist
88160,esea_match_13789093.dem12,42.98900000000003,CounterTerrorist,A,628.8538328719048,755.2917631320087,-1,Terrorist
73376,esea_match_13787518.dem18,25.49000000000001,CounterTerrorist,,391.6220019496978,201.79029014361606,1,CounterTerrorist
38348,esea_match_13783816.dem35,30.145999999999276,CounterTerrorist,,332.61612322090076,185.74493739917375,1,CounterTerrorist
96285,esea_match_13790053.dem20,33.99799999999982,CounterTerrorist,,738.5060448430494,470.28895250836126,5,Terrorist
53309,esea_match_13785482.dem15,26.784000000000106,CounterTerrorist,,344.2686402807565,191.24196199095013,1,CounterTerrorist
9837,esea_match_13780872.dem24,25.273999999999887,CounterTerrorist,,790.4534310781829,643.6874475703326,0,Terrorist
45662,esea_match_13784618.dem17,22.011999999999944,CounterTerrorist,,672.0013675960225,399.3883448357269,2,Terrorist
13819,esea_match_13781349.dem9,30.03520000000003,CounterTerrorist,,340.8484523298888,175.1424377729686,1,CounterTerrorist
42644,esea_match_13784305.dem2,50.66149999999999,CounterTerrorist,,707.7765215831546,640.0918638599253,0,CounterTerrorist
92542,esea_match_13789635.dem4,37.4547,CounterTerrorist,,763.7489725092611,657.0866779460948,0,CounterTerrorist
13789,esea_match_13781348.dem6,43.5462,CounterTerrorist,,290.4732025736011,184.1857699783592,-1,Terrorist
